ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5036,FocusIn,-0.2365265,-0.280899,0.93013,-0.007585465,0.005216462,-0.02753088,True,False,False,55.17978,0.741554,True,12:46:54 PM,173,183.5142,-299.6,160.2682,195.5603,-289.3787,-4.371817,-0.3996875,-0.38871,-0.09186444,0.5137787,-0.03987775,-0.8520576,-0.09186444,0.5137787,-0.03987775,-0.8520576,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5036,FocusOut,0.3666687,-0.3048553,0.8789673,0.01871344,0.002712814,-0.02936331,True,False,False,55.51549,0.5192036,True,12:46:54 PM,173,183.5142,-299.6,160.2536,195.5519,-289.3895,-4.386387,-0.4080867,-0.3995359,-0.1167741,0.6732361,-0.0718143,-0.7266084,-0.1167741,0.6732361,-0.0718143,-0.7266084,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278229590_vrexplore1_6075,FocusIn,0.3666687,-0.3048553,0.8789673,0.01871344,0.002712814,-0.02936331,True,False,False,55.51549,0.5192036,True,12:46:54 PM,173,183.5142,-299.6,160.2536,195.5519,-289.3895,-4.386387,-0.4080867,-0.3995359,-0.1167741,0.6732361,-0.0718143,-0.7266084,-0.1167741,0.6732361,-0.0718143,-0.7266084,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278229590_vrexplore1_6075,FocusOut,-0.2905731,-0.2830505,0.9140167,-0.02574251,0.007080521,-0.02675542,True,False,False,55.77661,0.6572478,True,12:46:54 PM,173,183.5142,-299.6,160.2292,195.5453,-289.3694,-4.410819,-0.414712,-0.3794516,-0.1449976,0.6620476,-0.07924431,-0.7310192,-0.1449976,0.6620476,-0.07924431,-0.7310192,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5030,FocusIn,-0.2905731,-0.2830505,0.9140167,-0.02574251,0.007080521,-0.02675542,True,False,False,55.77661,0.6572478,True,12:46:54 PM,173,183.5142,-299.6,160.2292,195.5453,-289.3694,-4.410819,-0.414712,-0.3794516,-0.1449976,0.6620476,-0.07924431,-0.7310192,-0.1449976,0.6620476,-0.07924431,-0.7310192,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5030,FocusOut,-0.4174652,-0.1450348,0.8970337,0.03074506,0.002620941,-0.02973525,True,False,False,56.0079,0.236833,True,12:46:55 PM,173,183.5142,-299.6,160.2157,195.5552,-289.3596,-4.424326,-0.4047766,-0.3696318,-0.1258151,0.8261971,-0.06982969,-0.544695,-0.1258151,0.8261971,-0.06982969,-0.544695,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5392,FocusIn,-0.4174652,-0.1450348,0.8970337,0.03074506,0.002620941,-0.02973525,True,False,False,56.0079,0.236833,True,12:46:55 PM,173,183.5142,-299.6,160.2157,195.5552,-289.3596,-4.424326,-0.4047766,-0.3696318,-0.1258151,0.8261971,-0.06982969,-0.544695,-0.1258151,0.8261971,-0.06982969,-0.544695,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5392,FocusOut,-0.4211426,-0.05543518,0.9052887,-0.007580704,0.006487214,-0.02775092,True,False,False,56.05922,0.2726835,True,12:46:55 PM,173,183.5142,-299.6,160.2186,195.5582,-289.3533,-4.421425,-0.4018229,-0.3632704,-0.1065543,0.8701766,-0.06668211,-0.4764372,-0.1065543,0.8701766,-0.06668211,-0.4764372,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4280226724_vrexplore1_5220,FocusIn,-0.4211426,-0.05543518,0.9052887,-0.007580704,0.006487214,-0.02775092,True,False,False,56.05922,0.2726835,True,12:46:55 PM,173,183.5142,-299.6,160.2186,195.5582,-289.3533,-4.421425,-0.4018229,-0.3632704,-0.1065543,0.8701766,-0.06668211,-0.4764372,-0.1065543,0.8701766,-0.06668211,-0.4764372,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4280226724_vrexplore1_5220,FocusOut,-0.3807678,-0.0866394,0.9205933,0.01182594,0.004569351,-0.02863483,True,False,False,56.08595,0.3227145,True,12:46:55 PM,173,183.5142,-299.6,160.2201,195.5599,-289.3492,-4.419902,-0.4001415,-0.3592434,-0.09748781,0.8851848,-0.06465634,-0.4502928,-0.09748781,0.8851848,-0.06465634,-0.4502928,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.3807678,-0.0866394,0.9205933,0.01182594,0.004569351,-0.02863483,True,False,False,56.08595,0.3227145,True,12:46:55 PM,173,183.5142,-299.6,160.2201,195.5599,-289.3492,-4.419902,-0.4001415,-0.3592434,-0.09748781,0.8851848,-0.06465634,-0.4502928,-0.09748781,0.8851848,-0.06465634,-0.4502928,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.3435211,-0.08731079,0.9350739,0.01526563,0.004215958,-0.028746,True,False,False,56.09935,0.2688434,True,12:46:55 PM,173,183.5142,-299.6,160.2214,195.5619,-289.3447,-4.418594,-0.3981351,-0.3546969,-0.08786146,0.8985873,-0.06361116,-0.4251763,-0.08786146,0.8985873,-0.06361116,-0.4251763,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278979103_vrexplore1_5328,FocusIn,-0.3435211,-0.08731079,0.9350739,0.01526563,0.004215958,-0.028746,True,False,False,56.09935,0.2688434,True,12:46:55 PM,173,183.5142,-299.6,160.2214,195.5619,-289.3447,-4.418594,-0.3981351,-0.3546969,-0.08786146,0.8985873,-0.06361116,-0.4251763,-0.08786146,0.8985873,-0.06361116,-0.4251763,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278979103_vrexplore1_5328,FocusOut,-0.3255463,-0.08990479,0.9412231,0.01549338,0.004172455,-0.02869673,True,False,False,56.11249,0.4097278,True,12:46:55 PM,173,183.5142,-299.6,160.2222,195.5628,-289.3419,-4.417759,-0.3971928,-0.3519033,-0.08277439,0.904561,-0.06344381,-0.4133916,-0.08277439,0.904561,-0.06344381,-0.4133916,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.3255463,-0.08990479,0.9412231,0.01549338,0.004172455,-0.02869673,True,False,False,56.11249,0.4097278,True,12:46:55 PM,173,183.5142,-299.6,160.2222,195.5628,-289.3419,-4.417759,-0.3971928,-0.3519033,-0.08277439,0.904561,-0.06344381,-0.4133916,-0.08277439,0.904561,-0.06344381,-0.4133916,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.1472321,-0.1116333,0.9827728,0.01390297,0.004184769,-0.0282739,True,False,False,56.20028,1.484464,True,12:46:55 PM,173,183.5142,-299.6,160.2263,195.5673,-289.3158,-4.413646,-0.3926945,-0.3258485,-0.05230327,0.9351889,-0.05351029,-0.3461544,-0.05230327,0.9351889,-0.05351029,-0.3461544,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4280226724_vrexplore1_5020,FocusIn,-0.1472321,-0.1116333,0.9827728,0.01390297,0.004184769,-0.0282739,True,False,False,56.20028,1.484464,True,12:46:55 PM,173,183.5142,-299.6,160.2263,195.5673,-289.3158,-4.413646,-0.3926945,-0.3258485,-0.05230327,0.9351889,-0.05351029,-0.3461544,-0.05230327,0.9351889,-0.05351029,-0.3461544,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4280226724_vrexplore1_5020,FocusOut,-0.01907349,-0.02471924,0.9995117,-0.03014935,0.008661606,-0.02581743,True,False,False,56.28909,1.122813,True,12:46:55 PM,173,183.5142,-299.6,160.2281,195.569,-289.2855,-4.411884,-0.3910537,-0.2954726,-0.03067281,0.9491538,-0.0410967,-0.3106078,-0.03067281,0.9491538,-0.0410967,-0.3106078,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.002502441,0.01800537,0.9998322,-0.0302115,0.008973679,-0.02595224,True,False,False,56.30259,1.065989,True,12:46:55 PM,173,183.5142,-299.6,160.2279,195.5694,-289.282,-4.412121,-0.3906093,-0.2920612,-0.02766005,0.9506109,-0.03974225,-0.306585,-0.02766005,0.9506109,-0.03974225,-0.306585,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.1096802,0.3111572,0.9440002,0.02389516,0.004834824,-0.02801756,True,False,False,56.68888,0.3324111,True,12:46:55 PM,173,183.5142,-299.6,160.23,195.5961,-289.1736,-4.409966,-0.3638661,-0.1836019,0.001335924,0.9446331,0.07412738,-0.3196429,0.001335924,0.9446331,0.07412738,-0.3196429,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279219307_vrexplore1_5229,FocusIn,0.1096802,0.3111572,0.9440002,0.02389516,0.004834824,-0.02801756,True,False,False,56.68888,0.3324111,True,12:46:55 PM,173,183.5142,-299.6,160.23,195.5961,-289.1736,-4.409966,-0.3638661,-0.1836019,0.001335924,0.9446331,0.07412738,-0.3196429,0.001335924,0.9446331,0.07412738,-0.3196429,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279219307_vrexplore1_5229,FocusOut,0.1300201,0.3828125,0.9146271,-0.03069606,0.01068982,-0.02562325,True,False,False,56.84296,0.2890447,True,12:46:55 PM,173,183.5142,-299.6,160.2504,195.614,-289.1405,-4.389626,-0.3460144,-0.1505167,0.05666295,0.9039056,0.1636276,-0.3911137,0.05666295,0.9039056,0.1636276,-0.3911137,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_4095,FocusIn,0.1300201,0.3828125,0.9146271,-0.03069606,0.01068982,-0.02562325,True,False,False,56.84296,0.2890447,True,12:46:55 PM,173,183.5142,-299.6,160.2504,195.614,-289.1405,-4.389626,-0.3460144,-0.1505167,0.05666295,0.9039056,0.1636276,-0.3911137,0.05666295,0.9039056,0.1636276,-0.3911137,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_4095,FocusOut,0.1096039,0.341568,0.9334259,0.03057596,0.004326767,-0.02813182,True,False,False,56.86778,0.5404149,False,12:46:55 PM,173,183.5142,-299.6,160.2546,195.6171,-289.1368,-4.385378,-0.3429531,-0.146848,0.06944887,0.8948356,0.1747268,-0.4048663,0.06944887,0.8948356,0.1747268,-0.4048663,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.1096039,0.341568,0.9334259,0.03057596,0.004326767,-0.02813182,True,False,False,56.86778,0.5404149,False,12:46:55 PM,173,183.5142,-299.6,160.2546,195.6171,-289.1368,-4.385378,-0.3429531,-0.146848,0.06944887,0.8948356,0.1747268,-0.4048663,0.06944887,0.8948356,0.1747268,-0.4048663,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.07099915,0.259903,0.9630127,0.01852492,0.005028519,-0.02739992,True,False,False,56.95412,0.3554483,True,12:46:55 PM,173,183.5142,-299.6,160.2746,195.6253,-289.1249,-4.365414,-0.3346659,-0.1349338,0.1241302,0.8499985,0.217654,-0.4633801,0.1241302,0.8499985,0.217654,-0.4633801,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278979103_vrexplore1_6044,FocusIn,0.07099915,0.259903,0.9630127,0.01852492,0.005028519,-0.02739992,True,False,False,56.95412,0.3554483,True,12:46:55 PM,173,183.5142,-299.6,160.2746,195.6253,-289.1249,-4.365414,-0.3346659,-0.1349338,0.1241302,0.8499985,0.217654,-0.4633801,0.1241302,0.8499985,0.217654,-0.4633801,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278979103_vrexplore1_6044,FocusOut,0.05569458,0.2279205,0.9720764,0.02109264,0.004571961,-0.02739795,True,False,False,56.9668,0.271116,True,12:46:56 PM,173,183.5142,-299.6,160.2774,195.626,-289.1238,-4.362645,-0.3339995,-0.1338056,0.1296306,0.8439451,0.2224653,-0.4705973,0.1296306,0.8439451,0.2224653,-0.4705973,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.05569458,0.2279205,0.9720764,0.02109264,0.004571961,-0.02739795,True,False,False,56.9668,0.271116,True,12:46:56 PM,173,183.5142,-299.6,160.2774,195.626,-289.1238,-4.362645,-0.3339995,-0.1338056,0.1296306,0.8439451,0.2224653,-0.4705973,0.1296306,0.8439451,0.2224653,-0.4705973,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.0415802,0.2292023,0.9724884,0.02026256,0.004603958,-0.02733376,True,False,False,56.97892,0.3392636,True,12:46:56 PM,173,183.5142,-299.6,160.2803,195.6265,-289.1227,-4.359713,-0.3335066,-0.1327531,0.1348941,0.8379843,0.2267299,-0.4776814,0.1348941,0.8379843,0.2267299,-0.4776814,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278979103_vrexplore1_6044,FocusIn,0.0415802,0.2292023,0.9724884,0.02026256,0.004603958,-0.02733376,True,False,False,56.97892,0.3392636,True,12:46:56 PM,173,183.5142,-299.6,160.2803,195.6265,-289.1227,-4.359713,-0.3335066,-0.1327531,0.1348941,0.8379843,0.2267299,-0.4776814,0.1348941,0.8379843,0.2267299,-0.4776814,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278979103_vrexplore1_6044,FocusOut,0.02812195,0.3179626,0.9476776,0.01551343,0.005676087,-0.02735199,True,False,False,57.00317,0.303864,True,12:46:56 PM,173,183.5142,-299.6,160.2862,195.6277,-289.1208,-4.353755,-0.3322768,-0.1308128,0.146974,0.825331,0.2375682,-0.4907022,0.146974,0.825331,0.2375682,-0.4907022,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_3787,FocusIn,-0.06030273,0.2267151,0.9720764,0.02472142,0.003884674,-0.02744687,True,False,False,57.10277,0.4780149,True,12:46:56 PM,173,183.5142,-299.6,160.3153,195.6331,-289.1162,-4.324687,-0.3268661,-0.1262398,0.2183177,0.761269,0.2780109,-0.5436146,0.2183177,0.761269,0.2780109,-0.5436146,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.1244965,0.3118744,0.9419098,0.01133162,0.002900376,-0.02575739,True,False,False,58.37855,0.2752278,True,12:46:57 PM,173,183.5142,-299.6,160.3434,195.6228,-289.1311,-4.296561,-0.337244,-0.1410689,0.5881314,0.05344652,0.1341898,-0.7957625,0.5881314,0.05344652,0.1341898,-0.7957625,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_6053,FocusIn,0.1244965,0.3118744,0.9419098,0.01133162,0.002900376,-0.02575739,True,False,False,58.37855,0.2752278,True,12:46:57 PM,173,183.5142,-299.6,160.3434,195.6228,-289.1311,-4.296561,-0.337244,-0.1410689,0.5881314,0.05344652,0.1341898,-0.7957625,0.5881314,0.05344652,0.1341898,-0.7957625,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_6053,FocusOut,0.1476593,0.2787018,0.9489441,-0.03139526,0.0067547,-0.0252137,True,False,False,58.47915,0.7437664,True,12:46:57 PM,173,183.5142,-299.6,160.3352,195.6181,-289.1504,-4.304844,-0.341858,-0.160382,0.618206,0.03466409,0.120323,-0.7759781,0.618206,0.03466409,0.120323,-0.7759781,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5277,FocusIn,0.1476593,0.2787018,0.9489441,-0.03139526,0.0067547,-0.0252137,True,False,False,58.47915,0.7437664,True,12:46:57 PM,173,183.5142,-299.6,160.3352,195.6181,-289.1504,-4.304844,-0.341858,-0.160382,0.618206,0.03466409,0.120323,-0.7759781,0.618206,0.03466409,0.120323,-0.7759781,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5277,FocusOut,0.09715271,0.4448853,0.8902893,0.0001050415,0.002730713,-0.0255354,True,False,False,58.77839,0.5693381,True,12:46:57 PM,173,183.5142,-299.6,160.3165,195.6107,-289.1647,-4.323523,-0.3493234,-0.1746846,0.6551958,-0.01147803,0.09127144,-0.7498376,0.6551958,-0.01147803,0.09127144,-0.7498376,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.09715271,0.4448853,0.8902893,0.0001050415,0.002730713,-0.0255354,True,False,False,58.77839,0.5693381,True,12:46:57 PM,173,183.5142,-299.6,160.3165,195.6107,-289.1647,-4.323523,-0.3493234,-0.1746846,0.6551958,-0.01147803,0.09127144,-0.7498376,0.6551958,-0.01147803,0.09127144,-0.7498376,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.1030426,0.4549255,0.8845367,0.004667969,0.001861893,-0.02552928,True,False,False,58.8894,0.6212839,True,12:46:57 PM,173,183.5142,-299.6,160.3091,195.61,-289.1639,-4.330943,-0.3499911,-0.1739558,0.6595176,-0.02310556,0.08123226,-0.7469297,0.6595176,-0.02310556,0.08123226,-0.7469297,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4285371907_vrexplore1_3718,FocusIn,0.1030426,0.4549255,0.8845367,0.004667969,0.001861893,-0.02552928,True,False,False,58.8894,0.6212839,True,12:46:57 PM,173,183.5142,-299.6,160.3091,195.61,-289.1639,-4.330943,-0.3499911,-0.1739558,0.6595176,-0.02310556,0.08123226,-0.7469297,0.6595176,-0.02310556,0.08123226,-0.7469297,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4285371907_vrexplore1_3718,FocusOut,0.09553528,0.4506683,0.887558,0.005815872,0.001740097,-0.02553127,True,False,False,58.90058,0.7259959,True,12:46:57 PM,173,183.5142,-299.6,160.3082,195.6099,-289.1641,-4.331843,-0.3501095,-0.1740576,0.6600439,-0.02355064,0.0802173,-0.7465606,0.6600439,-0.02355064,0.0802173,-0.7465606,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.09553528,0.4506683,0.887558,0.005815872,0.001740097,-0.02553127,True,False,False,58.90058,0.7259959,True,12:46:57 PM,173,183.5142,-299.6,160.3082,195.6099,-289.1641,-4.331843,-0.3501095,-0.1740576,0.6600439,-0.02355064,0.0802173,-0.7465606,0.6600439,-0.02355064,0.0802173,-0.7465606,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.1025085,0.4515686,0.886322,0.002112702,0.002141693,-0.02551283,True,False,False,58.92412,0.8352979,True,12:46:57 PM,173,183.5142,-299.6,160.3065,195.6096,-289.1638,-4.333457,-0.3503602,-0.1738116,0.6607288,-0.02511631,0.07825516,-0.7461118,0.6607288,-0.02511631,0.07825516,-0.7461118,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4285371907_vrexplore1_3718,FocusIn,0.1025085,0.4515686,0.886322,0.002112702,0.002141693,-0.02551283,True,False,False,58.92412,0.8352979,True,12:46:57 PM,173,183.5142,-299.6,160.3065,195.6096,-289.1638,-4.333457,-0.3503602,-0.1738116,0.6607288,-0.02511631,0.07825516,-0.7461118,0.6607288,-0.02511631,0.07825516,-0.7461118,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4285371907_vrexplore1_3718,FocusOut,0.1173096,0.4496918,0.885437,0.006424713,0.001174255,-0.02545348,True,False,False,59.21062,0.512585,True,12:46:58 PM,173,183.5142,-299.6,160.275,195.6135,-289.1486,-4.364988,-0.3464861,-0.1586183,0.6471515,-0.01843118,0.05870235,-0.7598745,0.6471515,-0.01843118,0.05870235,-0.7598745,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4285371907_vrexplore1_3790,FocusIn,0.1173096,0.4496918,0.885437,0.006424713,0.001174255,-0.02545348,True,False,False,59.21062,0.512585,True,12:46:58 PM,173,183.5142,-299.6,160.275,195.6135,-289.1486,-4.364988,-0.3464861,-0.1586183,0.6471515,-0.01843118,0.05870235,-0.7598745,0.6471515,-0.01843118,0.05870235,-0.7598745,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4285371907_vrexplore1_3790,FocusOut,0.1203003,0.4508972,0.8844147,0.006198365,0.001205933,-0.02545226,True,False,False,59.22288,0.5730801,True,12:46:58 PM,173,183.5142,-299.6,160.2737,195.6139,-289.147,-4.366348,-0.3460727,-0.1569701,0.6455749,-0.01644254,0.05848915,-0.7612764,0.6455749,-0.01644254,0.05848915,-0.7612764,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.1203003,0.4508972,0.8844147,0.006198365,0.001205933,-0.02545226,True,False,False,59.22288,0.5730801,True,12:46:58 PM,173,183.5142,-299.6,160.2737,195.6139,-289.147,-4.366348,-0.3460727,-0.1569701,0.6455749,-0.01644254,0.05848915,-0.7612764,0.6455749,-0.01644254,0.05848915,-0.7612764,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.1499786,0.4762268,0.8664246,-0.005547592,0.002631195,-0.02546742,True,False,False,59.25645,1.907672,True,12:46:58 PM,173,183.5142,-299.6,160.2689,195.6154,-289.1418,-4.371078,-0.344617,-0.1518612,0.638804,-0.01095974,0.05710297,-0.7671693,0.638804,-0.01095974,0.05710297,-0.7671693,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4285371907_vrexplore1_3718,FocusIn,0.1499786,0.4762268,0.8664246,-0.005547592,0.002631195,-0.02546742,True,False,False,59.25645,1.907672,True,12:46:58 PM,173,183.5142,-299.6,160.2689,195.6154,-289.1418,-4.371078,-0.344617,-0.1518612,0.638804,-0.01095974,0.05710297,-0.7671693,0.638804,-0.01095974,0.05710297,-0.7671693,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4285371907_vrexplore1_3718,FocusOut,0.2132721,0.369812,0.9042816,-0.007052979,0.002272415,-0.02524898,True,False,False,59.31052,0.9241775,True,12:46:58 PM,173,183.5142,-299.6,160.2605,195.6189,-289.1297,-4.379534,-0.3410964,-0.1397038,0.6203577,-0.003023976,0.05047446,-0.7826874,0.6203577,-0.003023976,0.05047446,-0.7826874,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5277,FocusIn,0.2132721,0.369812,0.9042816,-0.007052979,0.002272415,-0.02524898,True,False,False,59.31052,0.9241775,True,12:46:58 PM,173,183.5142,-299.6,160.2605,195.6189,-289.1297,-4.379534,-0.3410964,-0.1397038,0.6203577,-0.003023976,0.05047446,-0.7826874,0.6203577,-0.003023976,0.05047446,-0.7826874,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5277,FocusOut,0.4428253,0.3467102,0.8268433,-0.008296387,0.003506088,-0.02639572,True,False,False,59.611,0.6160975,True,12:46:58 PM,173,183.5142,-299.6,160.2315,195.6296,-289.0371,-4.40847,-0.3303697,-0.04708588,0.5048656,-0.1685895,-0.07569928,-0.8431832,0.5048656,-0.1685895,-0.07569928,-0.8431832,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
