ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,ybf,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.07095337,0.1614838,0.984314,-0.02726622,0.009400025,-0.02497701,True,False,False,58.49297,0.2626363,True,12:51:45 PM,173,183.5142,-299.6,160.081,195.5845,-287.3189,-4.559003,-0.3755074,1.671097,0.07068344,-0.0765873,0.007592955,-0.9945254,0.07068344,-0.0765873,0.007592955,-0.9945254,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278913804_vrexplore1_3787,FocusOut,-0.1124115,0.3230133,0.939682,0.0111599,0.006031128,-0.02554501,True,False,False,59.75608,0.5234433,True,12:51:47 PM,173,183.5142,-299.6,160.0628,195.6267,-287.1259,-4.577156,-0.3333337,1.864037,0.2760218,0.4018441,0.2046666,-0.8487902,0.2760218,0.4018441,0.2046666,-0.8487902,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.1124115,0.3230133,0.939682,0.0111599,0.006031128,-0.02554501,True,False,False,59.75608,0.5234433,True,12:51:47 PM,173,183.5142,-299.6,160.0628,195.6267,-287.1259,-4.577156,-0.3333337,1.864037,0.2760218,0.4018441,0.2046666,-0.8487902,0.2760218,0.4018441,0.2046666,-0.8487902,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278649896_vrexplore1_5068,FocusOut,-0.1408539,0.3091278,0.9405212,0.008756165,0.006542923,-0.02554611,True,False,False,59.7847,4.869186,True,12:51:47 PM,173,183.5142,-299.6,160.0572,195.6272,-287.132,-4.582761,-0.3328488,1.858035,0.2629483,0.4550894,0.2206757,-0.8216168,0.2629483,0.4550894,0.2206757,-0.8216168,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278649896_vrexplore1_6054,FocusIn,-0.1408539,0.3091278,0.9405212,0.008756165,0.006542923,-0.02554611,True,False,False,59.7847,4.869186,True,12:51:47 PM,173,183.5142,-299.6,160.0572,195.6272,-287.132,-4.582761,-0.3328488,1.858035,0.2629483,0.4550894,0.2206757,-0.8216168,0.2629483,0.4550894,0.2206757,-0.8216168,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278649896_vrexplore1_6054,FocusOut,-0.1488037,0.3041534,0.940918,-0.002130844,0.007646851,-0.02539926,True,False,False,59.79904,2.916798,True,12:51:47 PM,173,183.5142,-299.6,160.0554,195.6282,-287.1346,-4.584567,-0.331839,1.855403,0.2587591,0.4742773,0.226577,-0.810412,0.2587591,0.4742773,0.226577,-0.810412,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4280226724_vrexplore1_6045,FocusIn,-0.1488037,0.3041534,0.940918,-0.002130844,0.007646851,-0.02539926,True,False,False,59.79904,2.916798,True,12:51:47 PM,173,183.5142,-299.6,160.0554,195.6282,-287.1346,-4.584567,-0.331839,1.855403,0.2587591,0.4742773,0.226577,-0.810412,0.2587591,0.4742773,0.226577,-0.810412,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4280226724_vrexplore1_6045,FocusOut,-0.1802979,0.3208313,0.9298096,0.001135223,0.006953202,-0.02544689,True,False,False,59.83614,6.714227,True,12:51:47 PM,173,183.5142,-299.6,160.0486,195.63,-287.1453,-4.591421,-0.3299674,1.844655,0.2411662,0.5495684,0.2467329,-0.7608787,0.2411662,0.5495684,0.2467329,-0.7608787,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_6046,FocusIn,-0.1802979,0.3208313,0.9298096,0.001135223,0.006953202,-0.02544689,True,False,False,59.83614,6.714227,True,12:51:47 PM,173,183.5142,-299.6,160.0486,195.63,-287.1453,-4.591421,-0.3299674,1.844655,0.2411662,0.5495684,0.2467329,-0.7608787,0.2411662,0.5495684,0.2467329,-0.7608787,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_6046,FocusOut,-0.2549744,0.2775421,0.9262543,0.007923721,0.006300278,-0.0255788,True,False,False,59.87928,1.645988,True,12:51:47 PM,173,183.5142,-299.6,160.0434,195.6289,-287.1569,-4.596568,-0.3311349,1.833069,0.2151046,0.6206278,0.2575938,-0.7086584,0.2151046,0.6206278,0.2575938,-0.7086584,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279477273_vrexplore1_6049,FocusIn,-0.2549744,0.2775421,0.9262543,0.007923721,0.006300278,-0.0255788,True,False,False,59.87928,1.645988,True,12:51:47 PM,173,183.5142,-299.6,160.0434,195.6289,-287.1569,-4.596568,-0.3311349,1.833069,0.2151046,0.6206278,0.2575938,-0.7086584,0.2151046,0.6206278,0.2575938,-0.7086584,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279477273_vrexplore1_6049,FocusOut,-0.3107605,0.2421417,0.9191132,-0.0001831512,0.006904938,-0.02547078,True,False,False,59.91236,2.989874,True,12:51:47 PM,173,183.5142,-299.6,160.0429,195.6291,-287.1665,-4.597138,-0.3309497,1.823471,-0.193323,-0.6732969,-0.2655564,0.6624026,-0.193323,-0.6732969,-0.2655564,0.6624026,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5250,FocusIn,-0.3107605,0.2421417,0.9191132,-0.0001831512,0.006904938,-0.02547078,True,False,False,59.91236,2.989874,True,12:51:47 PM,173,183.5142,-299.6,160.0429,195.6291,-287.1665,-4.597138,-0.3309497,1.823471,-0.193323,-0.6732969,-0.2655564,0.6624026,-0.193323,-0.6732969,-0.2655564,0.6624026,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5250,FocusOut,-0.3432465,0.2129669,0.9147644,0.01169534,0.005657166,-0.02565741,True,False,False,59.93337,1.515856,True,12:51:47 PM,173,183.5142,-299.6,160.0424,195.6284,-287.1725,-4.597618,-0.33157,1.817503,-0.1783505,-0.7043284,-0.2694222,0.6320794,-0.1783505,-0.7043284,-0.2694222,0.6320794,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.3432465,0.2129669,0.9147644,0.01169534,0.005657166,-0.02565741,True,False,False,59.93337,1.515856,True,12:51:47 PM,173,183.5142,-299.6,160.0424,195.6284,-287.1725,-4.597618,-0.33157,1.817503,-0.1783505,-0.7043284,-0.2694222,0.6320794,-0.1783505,-0.7043284,-0.2694222,0.6320794,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.3734283,0.1595154,0.9138336,0.01326021,0.005195801,-0.02569574,True,False,False,59.95551,1.818089,True,12:51:47 PM,173,183.5142,-299.6,160.0415,195.6272,-287.1785,-4.598502,-0.3328201,1.811493,-0.1629509,-0.7331148,-0.2702801,0.6024438,-0.1629509,-0.7331148,-0.2702801,0.6024438,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279477273_vrexplore1_5249,FocusIn,-0.3734283,0.1595154,0.9138336,0.01326021,0.005195801,-0.02569574,True,False,False,59.95551,1.818089,True,12:51:47 PM,173,183.5142,-299.6,160.0415,195.6272,-287.1785,-4.598502,-0.3328201,1.811493,-0.1629509,-0.7331148,-0.2702801,0.6024438,-0.1629509,-0.7331148,-0.2702801,0.6024438,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279477273_vrexplore1_5249,FocusOut,-0.4268188,0.09725952,0.8990784,0.003880463,0.005788498,-0.0256319,True,False,False,59.98997,1.403155,True,12:51:47 PM,173,183.5142,-299.6,160.0412,195.6256,-287.1884,-4.598784,-0.3344196,1.801547,-0.1427695,-0.7757443,-0.2668781,0.5537273,-0.1427695,-0.7757443,-0.2668781,0.5537273,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5260,FocusIn,-0.4268188,0.09725952,0.8990784,0.003880463,0.005788498,-0.0256319,True,False,False,59.98997,1.403155,True,12:51:47 PM,173,183.5142,-299.6,160.0412,195.6256,-287.1884,-4.598784,-0.3344196,1.801547,-0.1427695,-0.7757443,-0.2668781,0.5537273,-0.1427695,-0.7757443,-0.2668781,0.5537273,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5260,FocusOut,-0.4344482,0.0887146,0.8963013,0.001427689,0.005945755,-0.02559783,True,False,False,60.00283,1.029697,True,12:51:47 PM,173,183.5142,-299.6,160.0416,195.6248,-287.1919,-4.598382,-0.3351603,1.798098,-0.1369486,-0.789816,-0.2637575,0.5365332,-0.1369486,-0.789816,-0.2637575,0.5365332,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5335,FocusIn,-0.4344482,0.0887146,0.8963013,0.001427689,0.005945755,-0.02559783,True,False,False,60.00283,1.029697,True,12:51:47 PM,173,183.5142,-299.6,160.0416,195.6248,-287.1919,-4.598382,-0.3351603,1.798098,-0.1369486,-0.789816,-0.2637575,0.5365332,-0.1369486,-0.789816,-0.2637575,0.5365332,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5335,FocusOut,-0.3843994,0.08514404,0.91922,0.002241394,0.005746766,-0.02552146,True,False,False,60.01559,0.8569595,True,12:51:47 PM,173,183.5142,-299.6,160.0419,195.6238,-287.1953,-4.59814,-0.3362242,1.794731,-0.130816,-0.8035384,-0.2595754,0.5194553,-0.130816,-0.8035384,-0.2595754,0.5194553,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5416,FocusIn,-0.3843994,0.08514404,0.91922,0.002241394,0.005746766,-0.02552146,True,False,False,60.01559,0.8569595,True,12:51:47 PM,173,183.5142,-299.6,160.0419,195.6238,-287.1953,-4.59814,-0.3362242,1.794731,-0.130816,-0.8035384,-0.2595754,0.5194553,-0.130816,-0.8035384,-0.2595754,0.5194553,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5416,FocusOut,-0.3348389,0.08343506,0.9385681,0.0117135,0.004839661,-0.02553925,True,False,False,60.0409,1.075714,True,12:51:47 PM,173,183.5142,-299.6,160.043,195.6213,-287.2019,-4.597035,-0.3386923,1.788113,-0.1178875,-0.8295283,-0.2496605,0.4854429,-0.1178875,-0.8295283,-0.2496605,0.4854429,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5335,FocusIn,-0.3348389,0.08343506,0.9385681,0.0117135,0.004839661,-0.02553925,True,False,False,60.0409,1.075714,True,12:51:47 PM,173,183.5142,-299.6,160.043,195.6213,-287.2019,-4.597035,-0.3386923,1.788113,-0.1178875,-0.8295283,-0.2496605,0.4854429,-0.1178875,-0.8295283,-0.2496605,0.4854429,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5335,FocusOut,-0.2016449,0.09510803,0.974823,0.03236222,0.0034039,-0.02567903,True,False,False,60.09157,3.631378,True,12:51:47 PM,173,183.5142,-299.6,160.0492,195.6171,-287.2155,-4.590796,-0.3428935,1.774467,-0.09237015,-0.8772848,-0.2376645,0.4066383,-0.09237015,-0.8772848,-0.2376645,0.4066383,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278649896_vrexplore1_4096,FocusIn,-0.2016449,0.09510803,0.974823,0.03236222,0.0034039,-0.02567903,True,False,False,60.09157,3.631378,True,12:51:47 PM,173,183.5142,-299.6,160.0492,195.6171,-287.2155,-4.590796,-0.3428935,1.774467,-0.09237015,-0.8772848,-0.2376645,0.4066383,-0.09237015,-0.8772848,-0.2376645,0.4066383,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278649896_vrexplore1_4096,FocusOut,-0.1131287,0.06588745,0.9913788,-0.03011975,0.009036057,-0.02466907,True,False,False,60.15612,0.1,True,12:51:47 PM,173,183.5142,-299.6,160.0548,195.6145,-287.2254,-4.585211,-0.3455231,1.76463,-0.0667502,-0.9128047,-0.2236246,0.335148,-0.0667502,-0.9128047,-0.2236246,0.335148,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_5229,FocusIn,-0.1131287,0.06588745,0.9913788,-0.03011975,0.009036057,-0.02466907,True,False,False,60.15612,0.1,True,12:51:47 PM,173,183.5142,-299.6,160.0548,195.6145,-287.2254,-4.585211,-0.3455231,1.76463,-0.0667502,-0.9128047,-0.2236246,0.335148,-0.0667502,-0.9128047,-0.2236246,0.335148,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_5229,FocusOut,-0.2510681,-0.1128082,0.9613647,-0.02918732,0.008085938,-0.02530637,True,False,False,60.19675,1.460797,True,12:51:47 PM,173,183.5142,-299.6,160.0563,195.6141,-287.2279,-4.583735,-0.3459213,1.762059,-0.05669556,-0.9256584,-0.215625,0.3056928,-0.05669556,-0.9256584,-0.215625,0.3056928,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278208260_vrexplore1_3917,FocusIn,-0.2510681,-0.1128082,0.9613647,-0.02918732,0.008085938,-0.02530637,True,False,False,60.19675,1.460797,True,12:51:47 PM,173,183.5142,-299.6,160.0563,195.6141,-287.2279,-4.583735,-0.3459213,1.762059,-0.05669556,-0.9256584,-0.215625,0.3056928,-0.05669556,-0.9256584,-0.215625,0.3056928,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278208260_vrexplore1_3917,FocusOut,-0.138382,-0.09667969,0.9856415,0.02854956,0.003410873,-0.02764461,True,False,False,60.27522,4.463793,True,12:51:47 PM,173,183.5142,-299.6,160.0571,195.612,-287.231,-4.582922,-0.3480246,1.759008,-0.03393953,-0.9476379,-0.1985953,0.247771,-0.03393953,-0.9476379,-0.1985953,0.247771,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.06942749,-0.0941925,0.9931183,-0.03025292,0.008401779,-0.02476312,True,False,False,60.32592,3.106165,True,12:51:47 PM,173,183.5142,-299.6,160.0553,195.6099,-287.2307,-4.584693,-0.3501446,1.759284,-0.02306132,-0.9569351,-0.192542,0.2160349,-0.02306132,-0.9569351,-0.192542,0.2160349,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,-0.3128815,-0.04161072,0.9488678,-0.02832421,0.008409806,-0.02483978,True,False,False,60.42481,1.59014,True,12:51:47 PM,173,183.5142,-299.6,160.0533,195.6119,-287.2275,-4.58673,-0.3481345,1.76248,3.640707e-06,-0.9687224,-0.1901138,0.1594796,3.640707e-06,-0.9687224,-0.1901138,0.1594796,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.3128815,-0.04161072,0.9488678,-0.02832421,0.008409806,-0.02483978,True,False,False,60.42481,1.59014,True,12:51:47 PM,173,183.5142,-299.6,160.0533,195.6119,-287.2275,-4.58673,-0.3481345,1.76248,3.640707e-06,-0.9687224,-0.1901138,0.1594796,3.640707e-06,-0.9687224,-0.1901138,0.1594796,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.2993622,-0.05714417,0.9524231,-0.02841907,0.008377548,-0.02481551,True,False,False,60.45048,1.801152,True,12:51:47 PM,173,183.5142,-299.6,160.0537,195.6129,-287.2266,-4.586298,-0.347096,1.763371,0.006617329,-0.9706483,-0.1928381,0.1435674,0.006617329,-0.9706483,-0.1928381,0.1435674,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,-0.2993622,-0.05714417,0.9524231,-0.02841907,0.008377548,-0.02481551,True,False,False,60.45048,1.801152,True,12:51:47 PM,159.7102,196.2517,-288.2056,160.0537,195.6129,-287.2266,-4.586298,-0.347096,1.763371,0.006617329,-0.9706483,-0.1928381,0.1435674,0.006617329,-0.9706483,-0.1928381,0.1435674,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusOut,-0.2746887,-0.05183411,0.9601288,-0.02748009,0.008226517,-0.02484276,True,False,False,60.46436,1.482148,True,12:51:47 PM,159.7251,196.2542,-288.2089,160.0539,195.6132,-287.2261,-4.586082,-0.3467959,1.763872,0.009814129,-0.9715197,-0.194001,0.1357089,0.009814129,-0.9715197,-0.194001,0.1357089,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.2746887,-0.05183411,0.9601288,-0.02748009,0.008226517,-0.02484276,True,False,False,60.46436,1.482148,True,12:51:47 PM,173,183.5142,-299.6,160.0539,195.6132,-287.2261,-4.586082,-0.3467959,1.763872,0.009814129,-0.9715197,-0.194001,0.1357089,0.009814129,-0.9715197,-0.194001,0.1357089,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.2851563,-0.04905701,0.9572144,-0.007066513,0.006510315,-0.02572382,True,False,False,60.47716,1.406813,True,12:51:47 PM,173,183.5142,-299.6,160.0543,195.6134,-287.2256,-4.585678,-0.3465685,1.764364,0.01243523,-0.9722844,-0.1950261,0.1283483,0.01243523,-0.9722844,-0.1950261,0.1283483,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,-0.2851563,-0.04905701,0.9572144,-0.007066513,0.006510315,-0.02572382,True,False,False,60.47716,1.406813,True,12:51:47 PM,159.74,196.2565,-288.2119,160.0543,195.6134,-287.2256,-4.585678,-0.3465685,1.764364,0.01243523,-0.9722844,-0.1950261,0.1283483,0.01243523,-0.9722844,-0.1950261,0.1283483,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusOut,-0.2617645,-0.06352234,0.963028,0.008819916,0.005109665,-0.02634023,True,False,False,60.50187,1.668759,True,12:51:47 PM,159.7811,196.2617,-288.2191,160.0555,195.6137,-287.2242,-4.584494,-0.3463287,1.765824,0.01829538,-0.974171,-0.1970218,0.1088058,0.01829538,-0.974171,-0.1970218,0.1088058,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.2617645,-0.06352234,0.963028,0.008819916,0.005109665,-0.02634023,True,False,False,60.50187,1.668759,True,12:51:47 PM,173,183.5142,-299.6,160.0555,195.6137,-287.2242,-4.584494,-0.3463287,1.765824,0.01829538,-0.974171,-0.1970218,0.1088058,0.01829538,-0.974171,-0.1970218,0.1088058,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.3136749,-0.01496887,0.9494019,0.0276539,0.004006561,-0.02724565,True,False,False,60.71497,1.575789,True,12:51:48 PM,173,183.5142,-299.6,160.0608,195.619,-287.2065,-4.579246,-0.3410116,1.783433,0.0651589,-0.9689991,-0.2358686,-0.03407261,0.0651589,-0.9689991,-0.2358686,-0.03407261,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,-0.3136749,-0.01496887,0.9494019,0.0276539,0.004006561,-0.02724565,True,False,False,60.71497,1.575789,True,12:51:48 PM,160.055,196.3491,-288.1825,160.0608,195.619,-287.2065,-4.579246,-0.3410116,1.783433,0.0651589,-0.9689991,-0.2358686,-0.03407261,0.0651589,-0.9689991,-0.2358686,-0.03407261,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusOut,-0.2183075,-0.1474304,0.9646759,0.0314901,0.002923706,-0.02781632,True,False,False,61.34194,1.048365,True,12:51:48 PM,160.9711,196.3608,-287.6542,160.137,195.6129,-287.1794,-4.502974,-0.3470876,1.810596,0.1350432,-0.8336354,-0.1927289,-0.4996708,0.1350432,-0.8336354,-0.1927289,-0.4996708,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,-0.2183075,-0.1474304,0.9646759,0.0314901,0.002923706,-0.02781632,True,False,False,61.34194,1.048365,True,12:51:48 PM,160.9711,196.3608,-287.6542,160.137,195.6129,-287.1794,-4.502974,-0.3470876,1.810596,0.1350432,-0.8336354,-0.1927289,-0.4996708,0.1350432,-0.8336354,-0.1927289,-0.4996708,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusOut,-0.1840973,-0.1709442,0.967926,0.02917053,0.002591995,-0.02777174,True,False,False,61.45348,1.6263,True,12:51:48 PM,161.1268,196.1778,-287.6436,160.1526,195.6062,-287.1901,-4.48736,-0.353827,1.799916,0.09977944,-0.8269962,-0.1051976,-0.5431893,0.09977944,-0.8269962,-0.1051976,-0.5431893,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,-0.0504303,0.08924866,0.9947205,-0.01819972,0.008437668,-0.02512418,True,False,False,62.57962,2.002137,True,12:51:50 PM,161.5456,196.0728,-287.5162,160.4559,195.5965,-287.2754,-4.184141,-0.3635083,1.714572,0.117146,-0.7633134,-0.05789179,-0.6326753,0.117146,-0.7633134,-0.05789179,-0.6326753,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusOut,0.04521179,-0.1208801,0.9916229,-0.02361766,0.00689708,-0.02422424,True,False,False,63.27903,1.09755,True,12:51:50 PM,161.7831,196.0967,-287.7761,160.7413,195.5928,-287.4087,-3.898689,-0.3672322,1.581258,0.0963338,-0.8028494,-0.06888764,-0.5843006,0.0963338,-0.8028494,-0.06888764,-0.5843006,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,0.06439209,0.09187317,0.9936829,-0.02951782,0.008699723,-0.02514293,True,False,False,68.12125,1.224749,True,12:51:55 PM,163.7891,196.0219,-287.739,162.6616,195.5932,-287.5985,-1.978409,-0.3667796,1.391472,0.0945906,-0.7401842,-0.04564725,-0.664151,0.0945906,-0.7401842,-0.04564725,-0.664151,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusOut,0.06719971,0.09056091,0.9936066,-0.0294742,0.008705872,-0.02515309,True,False,False,68.1322,1.074131,True,12:51:55 PM,163.7889,196.0305,-287.7471,162.6646,195.5937,-287.6006,-1.975384,-0.3662977,1.38939,0.09675668,-0.741826,-0.04860453,-0.661793,0.09675668,-0.741826,-0.04860453,-0.661793,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,0.06719971,0.09056091,0.9936066,-0.0294742,0.008705872,-0.02515309,True,False,False,68.1322,1.074131,True,12:51:55 PM,163.7889,196.0305,-287.7471,162.6646,195.5937,-287.6006,-1.975384,-0.3662977,1.38939,0.09675668,-0.741826,-0.04860453,-0.661793,0.09675668,-0.741826,-0.04860453,-0.661793,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusOut,0.1187744,-0.1321259,0.9840851,-0.004620621,0.00556015,-0.02622647,True,False,False,68.39912,1.136063,True,12:51:55 PM,163.7712,196.1457,-287.9953,162.7416,195.6082,-287.6381,-1.898414,-0.3518214,1.351895,0.1087625,-0.8033116,-0.0950257,-0.5777815,0.1087625,-0.8033116,-0.0950257,-0.5777815,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,0.1307068,-0.1120453,0.9850616,0.016633,0.004288254,-0.0269706,True,False,False,68.88611,0.6654833,True,12:51:56 PM,163.721,196.1424,-288.2462,162.8285,195.6106,-287.6083,-1.811476,-0.3493592,1.381653,0.09354954,-0.8725892,-0.1136598,-0.4657447,0.09354954,-0.8725892,-0.1136598,-0.4657447,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
