ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,uaa,OilPaint_4278913804_vrexplore1_3787,FocusOut,-0.2017059,0.01231384,0.9793549,0.03495568,0.0013647,-0.02805713,True,False,False,62.73729,1.453085,True,12:34:40 PM,173,183.5142,-299.6,160.8235,195.7416,-287.7767,-3.816448,-0.21845,1.213254,0.200294,0.8313298,0.1685446,-0.4902713,0.200294,0.8313298,0.1685446,-0.4902713,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278979103_vrexplore1_6044,FocusIn,-0.2017059,0.01231384,0.9793549,0.03495568,0.0013647,-0.02805713,True,False,False,62.73729,1.453085,True,12:34:40 PM,173,183.5142,-299.6,160.8235,195.7416,-287.7767,-3.816448,-0.21845,1.213254,0.200294,0.8313298,0.1685446,-0.4902713,0.200294,0.8313298,0.1685446,-0.4902713,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278979103_vrexplore1_6044,FocusOut,-0.1246948,-0.01824951,0.9920197,0.03271219,0.001590851,-0.02863031,True,False,False,62.77513,0.7827901,True,12:34:40 PM,173,183.5142,-299.6,160.8248,195.7401,-287.7816,-3.815228,-0.2198591,1.208397,0.2006404,0.8414722,0.1636283,-0.4742296,0.2006404,0.8414722,0.1636283,-0.4742296,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.1423035,0.01615906,0.9896851,-0.03043862,0.000722107,-0.02629128,True,False,False,62.81503,0.705063,True,12:34:40 PM,173,183.5142,-299.6,160.8253,195.7392,-287.7839,-3.814741,-0.2208519,1.206093,0.20021,0.8478811,0.1606749,-0.4638935,0.20021,0.8478811,0.1606749,-0.4638935,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.3105164,0.09230042,0.9460602,0.00914444,0.001689331,-0.02764107,True,False,False,62.90601,8.08287,True,12:34:40 PM,173,183.5142,-299.6,160.8245,195.7374,-287.7858,-3.815509,-0.2226528,1.204185,0.1960917,0.8606243,0.1548238,-0.4437381,0.1960917,0.8606243,0.1548238,-0.4437381,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278610187_vrexplore1_3857,FocusIn,-0.3105164,0.09230042,0.9460602,0.00914444,0.001689331,-0.02764107,True,False,False,62.90601,8.08287,True,12:34:40 PM,173,183.5142,-299.6,160.8245,195.7374,-287.7858,-3.815509,-0.2226528,1.204185,0.1960917,0.8606243,0.1548238,-0.4437381,0.1960917,0.8606243,0.1548238,-0.4437381,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278610187_vrexplore1_3857,FocusOut,-0.09187317,0.08743286,0.9919128,0.03253418,0.002277832,-0.028857,True,False,False,63.11469,2.25872,True,12:34:41 PM,173,183.5142,-299.6,160.8049,195.7358,-287.7716,-3.835077,-0.224215,1.218377,0.1782626,0.867556,0.1449634,-0.4410837,0.1782626,0.867556,0.1449634,-0.4410837,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4279477273_vrexplore1_4095,FocusIn,0.009170532,0.08164978,0.9966125,0.02466261,0.002143372,-0.02854886,True,False,False,63.1287,0.1675953,True,12:34:41 PM,173,183.5142,-299.6,160.8033,195.7358,-287.7701,-3.83667,-0.2241741,1.219845,0.1766247,0.8674006,0.1444544,-0.4422136,0.1766247,0.8674006,0.1444544,-0.4422136,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4279477273_vrexplore1_4095,FocusOut,-0.01699829,0.09115601,0.9956818,-0.003645233,0.001824478,-0.02748839,True,False,False,63.28197,1.516014,True,12:34:41 PM,173,183.5142,-299.6,160.776,195.7343,-287.7471,-3.863964,-0.2256911,1.242846,0.1498238,0.8629045,0.1370081,-0.4627931,0.1498238,0.8629045,0.1370081,-0.4627931,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278649896_vrexplore1_4096,FocusIn,-0.01699829,0.09115601,0.9956818,-0.003645233,0.001824478,-0.02748839,True,False,False,63.28197,1.516014,True,12:34:41 PM,173,183.5142,-299.6,160.776,195.7343,-287.7471,-3.863964,-0.2256911,1.242846,0.1498238,0.8629045,0.1370081,-0.4627931,0.1498238,0.8629045,0.1370081,-0.4627931,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278649896_vrexplore1_4096,FocusOut,-0.02102661,0.09924316,0.9948273,0.002301621,0.001931961,-0.02771446,True,False,False,63.29569,1.424737,True,12:34:41 PM,173,183.5142,-299.6,160.7738,195.734,-287.7455,-3.866151,-0.2259926,1.244486,0.1475005,0.862754,0.1360849,-0.4640905,0.1475005,0.862754,0.1360849,-0.4640905,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278649896_vrexplore1_5248,FocusIn,-0.02102661,0.09924316,0.9948273,0.002301621,0.001931961,-0.02771446,True,False,False,63.29569,1.424737,True,12:34:41 PM,173,183.5142,-299.6,160.7738,195.734,-287.7455,-3.866151,-0.2259926,1.244486,0.1475005,0.862754,0.1360849,-0.4640905,0.1475005,0.862754,0.1360849,-0.4640905,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278649896_vrexplore1_5248,FocusOut,-0.0269928,0.09043884,0.9955292,-0.02617328,0.001616409,-0.02673369,True,False,False,63.30986,1.144134,True,12:34:41 PM,173,183.5142,-299.6,160.7694,195.7334,-287.7424,-3.870563,-0.2266313,1.247584,0.1429912,0.8630183,0.1336753,-0.465708,0.1429912,0.8630183,0.1336753,-0.465708,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278649896_vrexplore1_4096,FocusIn,-0.0269928,0.09043884,0.9955292,-0.02617328,0.001616409,-0.02673369,True,False,False,63.30986,1.144134,True,12:34:41 PM,173,183.5142,-299.6,160.7694,195.7334,-287.7424,-3.870563,-0.2266313,1.247584,0.1429912,0.8630183,0.1336753,-0.465708,0.1429912,0.8630183,0.1336753,-0.465708,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278649896_vrexplore1_4096,FocusOut,-0.07806396,0.03782654,0.9962158,-0.02343207,0.001135346,-0.02701967,True,False,False,63.34892,0.3788824,True,12:34:41 PM,173,183.5142,-299.6,160.7623,195.7317,-287.7388,-3.877701,-0.2282767,1.25116,0.1342299,0.8643351,0.1286064,-0.4672982,0.1342299,0.8643351,0.1286064,-0.4672982,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278979103_vrexplore1_6084,FocusIn,-0.07806396,0.03782654,0.9962158,-0.02343207,0.001135346,-0.02701967,True,False,False,63.34892,0.3788824,True,12:34:41 PM,173,183.5142,-299.6,160.7623,195.7317,-287.7388,-3.877701,-0.2282767,1.25116,0.1342299,0.8643351,0.1286064,-0.4672982,0.1342299,0.8643351,0.1286064,-0.4672982,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278979103_vrexplore1_6084,FocusOut,-0.1317596,-0.03770447,0.9905548,0.03448735,0.001458099,-0.02892406,True,False,False,63.3623,1.178761,True,12:34:41 PM,173,183.5142,-299.6,160.7598,195.7308,-287.738,-3.880165,-0.229166,1.252022,0.1304485,0.8648817,0.1258007,-0.4681208,0.1304485,0.8648817,0.1258007,-0.4681208,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278649896_vrexplore1_5028,FocusIn,-0.1317596,-0.03770447,0.9905548,0.03448735,0.001458099,-0.02892406,True,False,False,63.3623,1.178761,True,12:34:41 PM,173,183.5142,-299.6,160.7598,195.7308,-287.738,-3.880165,-0.229166,1.252022,0.1304485,0.8648817,0.1258007,-0.4681208,0.1304485,0.8648817,0.1258007,-0.4681208,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278649896_vrexplore1_5028,FocusOut,-0.2306671,-0.01251221,0.9729462,0.03468749,0.001136734,-0.02898541,True,False,False,63.37675,1.251354,True,12:34:41 PM,173,183.5142,-299.6,160.7548,195.7287,-287.7368,-3.885203,-0.2313029,1.253177,0.1231171,0.8666761,0.1177888,-0.4688717,0.1231171,0.8666761,0.1177888,-0.4688717,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4279219307_vrexplore1_5332,FocusIn,-0.2306671,-0.01251221,0.9729462,0.03468749,0.001136734,-0.02898541,True,False,False,63.37675,1.251354,True,12:34:41 PM,173,183.5142,-299.6,160.7548,195.7287,-287.7368,-3.885203,-0.2313029,1.253177,0.1231171,0.8666761,0.1177888,-0.4688717,0.1231171,0.8666761,0.1177888,-0.4688717,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4279219307_vrexplore1_5332,FocusOut,-0.2511292,-0.04037476,0.9671021,0.03497789,0.001063522,-0.02901514,True,False,False,63.38977,0.9375131,True,12:34:41 PM,173,183.5142,-299.6,160.7523,195.7276,-287.7365,-3.887719,-0.2324164,1.253469,0.1198088,0.8679798,0.1129351,-0.4685113,0.1198088,0.8679798,0.1129351,-0.4685113,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.2511292,-0.04037476,0.9671021,0.03497789,0.001063522,-0.02901514,True,False,False,63.38977,0.9375131,True,12:34:41 PM,173,183.5142,-299.6,160.7523,195.7276,-287.7365,-3.887719,-0.2324164,1.253469,0.1198088,0.8679798,0.1129351,-0.4685113,0.1198088,0.8679798,0.1129351,-0.4685113,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.2289276,-0.00239563,0.9734344,0.035383,0.001319275,-0.02905309,True,False,False,63.42868,1.729796,True,12:34:41 PM,173,183.5142,-299.6,160.745,195.7241,-287.7365,-3.895008,-0.2359329,1.253453,0.1099587,0.8735083,0.09839003,-0.4639091,0.1099587,0.8735083,0.09839003,-0.4639091,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4279219307_vrexplore1_5332,FocusIn,-0.2289276,-0.00239563,0.9734344,0.035383,0.001319275,-0.02905309,True,False,False,63.42868,1.729796,True,12:34:41 PM,173,183.5142,-299.6,160.745,195.7241,-287.7365,-3.895008,-0.2359329,1.253453,0.1099587,0.8735083,0.09839003,-0.4639091,0.1099587,0.8735083,0.09839003,-0.4639091,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4279219307_vrexplore1_5332,FocusOut,-0.2394257,-0.01260376,0.9708252,0.001859711,0.001143662,-0.02789789,True,False,False,63.44241,0.8376704,True,12:34:41 PM,173,183.5142,-299.6,160.7405,195.7219,-287.737,-3.899492,-0.2380856,1.25295,0.1025886,0.8772703,0.0904462,-0.4600999,0.1025886,0.8772703,0.0904462,-0.4600999,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.2394257,-0.01260376,0.9708252,0.001859711,0.001143662,-0.02789789,True,False,False,63.44241,0.8376704,True,12:34:41 PM,173,183.5142,-299.6,160.7405,195.7219,-287.737,-3.899492,-0.2380856,1.25295,0.1025886,0.8772703,0.0904462,-0.4600999,0.1025886,0.8772703,0.0904462,-0.4600999,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.2705688,-0.09864807,0.9576263,0.01225392,0.0001881409,-0.02849223,True,False,False,63.60024,0.8369627,True,12:34:41 PM,173,183.5142,-299.6,160.7239,195.701,-287.7521,-3.916059,-0.2589539,1.237847,0.06545942,0.9165924,0.03511627,-0.3928619,0.06545942,0.9165924,0.03511627,-0.3928619,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4279219307_vrexplore1_5332,FocusIn,-0.2705688,-0.09864807,0.9576263,0.01225392,0.0001881409,-0.02849223,True,False,False,63.60024,0.8369627,True,12:34:41 PM,173,183.5142,-299.6,160.7239,195.701,-287.7521,-3.916059,-0.2589539,1.237847,0.06545942,0.9165924,0.03511627,-0.3928619,0.06545942,0.9165924,0.03511627,-0.3928619,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4279219307_vrexplore1_5332,FocusOut,-0.3244324,-0.08244324,0.9423065,0.01511958,0.0002417145,-0.02864473,True,False,False,63.61346,0.4882935,True,12:34:41 PM,173,183.5142,-299.6,160.7236,195.6992,-287.7535,-3.916436,-0.260836,1.236503,0.06270724,0.9193822,0.03081184,-0.3871109,0.06270724,0.9193822,0.03081184,-0.3871109,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278217990_vrexplore1_3851,FocusIn,-0.3244324,-0.08244324,0.9423065,0.01511958,0.0002417145,-0.02864473,True,False,False,63.61346,0.4882935,True,12:34:41 PM,173,183.5142,-299.6,160.7236,195.6992,-287.7535,-3.916436,-0.260836,1.236503,0.06270724,0.9193822,0.03081184,-0.3871109,0.06270724,0.9193822,0.03081184,-0.3871109,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278217990_vrexplore1_3851,FocusOut,-0.2744904,-0.09950256,0.9564209,0.01944701,0.000373581,-0.02865256,True,False,False,63.64018,1.050335,True,12:34:41 PM,173,183.5142,-299.6,160.7229,195.6953,-287.7563,-3.917143,-0.2647235,1.233689,0.05714005,0.9246557,0.02204439,-0.3758468,0.05714005,0.9246557,0.02204439,-0.3758468,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.2744904,-0.09950256,0.9564209,0.01944701,0.000373581,-0.02865256,True,False,False,63.64018,1.050335,True,12:34:41 PM,173,183.5142,-299.6,160.7229,195.6953,-287.7563,-3.917143,-0.2647235,1.233689,0.05714005,0.9246557,0.02204439,-0.3758468,0.05714005,0.9246557,0.02204439,-0.3758468,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.3592224,-0.07252502,0.9304199,-0.009189758,0.0008523255,-0.02779295,True,False,False,63.7961,0.8604126,True,12:34:41 PM,173,183.5142,-299.6,160.7269,195.6712,-287.7711,-3.91308,-0.2888144,1.218903,0.03534624,0.9513896,-0.02684795,-0.304775,0.03534624,0.9513896,-0.02684795,-0.304775,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,SoftHighlighter_4282652289_vrexplore1_4081,FocusIn,-0.3592224,-0.07252502,0.9304199,-0.009189758,0.0008523255,-0.02779295,True,False,False,63.7961,0.8604126,True,12:34:41 PM,173,183.5142,-299.6,160.7269,195.6712,-287.7711,-3.91308,-0.2888144,1.218903,0.03534624,0.9513896,-0.02684795,-0.304775,0.03534624,0.9513896,-0.02684795,-0.304775,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,SoftHighlighter_4282652289_vrexplore1_4081,FocusOut,-0.02276611,0.006515503,0.9997101,-0.01178803,0.001567764,-0.02827573,True,False,False,64.12555,2.277188,True,12:34:42 PM,173,183.5142,-299.6,160.7351,195.653,-287.7711,-3.904942,-0.3069639,1.218884,0.03086675,0.9650365,-0.05106207,-0.2552345,0.03086675,0.9650365,-0.05106207,-0.2552345,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.015625,-0.0003662109,0.9998627,-0.004069092,0.001546799,-0.02848799,True,False,False,64.16553,1.969751,True,12:34:42 PM,173,183.5142,-299.6,160.7328,195.6528,-287.7707,-3.90716,-0.3072121,1.219258,0.03014219,0.9648232,-0.04997941,-0.2563389,0.03014219,0.9648232,-0.04997941,-0.2563389,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.08477783,-0.02960205,0.9959564,0.004864197,0.001556076,-0.02888661,True,False,False,64.3965,0.5527806,True,12:34:42 PM,173,183.5142,-299.6,160.7181,195.6553,-287.7548,-3.921937,-0.3046533,1.235193,0.012498,0.9540916,-0.04287881,-0.2961664,0.012498,0.9540916,-0.04287881,-0.2961664,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.08477783,-0.02960205,0.9959564,0.004864197,0.001556076,-0.02888661,True,False,False,64.3965,0.5527806,True,12:34:42 PM,173,183.5142,-299.6,160.7181,195.6553,-287.7548,-3.921937,-0.3046533,1.235193,0.012498,0.9540916,-0.04287881,-0.2961664,0.012498,0.9540916,-0.04287881,-0.2961664,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278913804_vrexplore1_4072,FocusOut,0,0,1,0,0,0,False,False,False,64.71862,0.1,False,12:34:42 PM,173,183.5142,-299.6,160.6536,195.6472,-287.6409,-3.98636,-0.3128498,1.349056,-0.06401679,0.747681,-0.04841624,-0.6591896,-0.06401679,0.747681,-0.04841624,-0.6591896,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4279477273_vrexplore1_5037,FocusIn,0.565094,-0.1342621,0.8140106,-0.03590491,0.0005219422,-0.02969609,True,False,False,64.73029,0.1,False,12:34:42 PM,173,183.5142,-299.6,160.6532,195.6461,-287.6328,-3.986846,-0.3139033,1.357242,-0.06678284,0.7272054,-0.05222323,-0.6811646,-0.06678284,0.7272054,-0.05222323,-0.6811646,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4279477273_vrexplore1_5037,FocusOut,0,0,1,0,0,0,False,False,False,64.77993,0.1,False,12:34:42 PM,173,183.5142,-299.6,160.6518,195.6432,-287.6083,-3.98816,-0.3168182,1.381703,-0.07714578,0.6411866,-0.06447495,-0.7607702,-0.07714578,0.6411866,-0.06447495,-0.7607702,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4279477273_vrexplore1_5037,FocusIn,0.6130371,-0.09214783,0.7846527,-0.03563027,0.0001812744,-0.02977783,True,False,False,64.79243,0.1,False,12:34:42 PM,173,183.5142,-299.6,160.6534,195.6427,-287.6014,-3.986591,-0.3173019,1.388594,-0.07957118,0.6181494,-0.06666879,-0.7791759,-0.07957118,0.6181494,-0.06666879,-0.7791759,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4279477273_vrexplore1_5037,FocusOut,0.6145782,-0.06550598,0.7861176,-0.03565077,0.0001171112,-0.02982645,True,False,False,64.82016,0.1,False,12:34:42 PM,173,183.5142,-299.6,160.6603,195.6411,-287.5816,-3.979704,-0.3189564,1.408371,-0.08355179,0.5466746,-0.07535092,-0.829752,-0.08355179,0.5466746,-0.07535092,-0.829752,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278853398_vrexplore1_5251,FocusIn,0.6145782,-0.06550598,0.7861176,-0.03565077,0.0001171112,-0.02982645,True,False,False,64.82016,0.1,False,12:34:42 PM,173,183.5142,-299.6,160.6603,195.6411,-287.5816,-3.979704,-0.3189564,1.408371,-0.08355179,0.5466746,-0.07535092,-0.829752,-0.08355179,0.5466746,-0.07535092,-0.829752,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278853398_vrexplore1_5251,FocusOut,0.5293274,-0.05883789,0.8463593,-0.03512067,0.0001370697,-0.02931185,True,False,False,64.83603,0.1,False,12:34:42 PM,173,183.5142,-299.6,160.6633,195.6406,-287.575,-3.976739,-0.3194252,1.415022,-0.08462892,0.522599,-0.07842272,-0.8447355,-0.08462892,0.522599,-0.07842272,-0.8447355,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278853398_vrexplore1_5167,FocusIn,0.5293274,-0.05883789,0.8463593,-0.03512067,0.0001370697,-0.02931185,True,False,False,64.83603,0.1,False,12:34:42 PM,173,183.5142,-299.6,160.6633,195.6406,-287.575,-3.976739,-0.3194252,1.415022,-0.08462892,0.522599,-0.07842272,-0.8447355,-0.08462892,0.522599,-0.07842272,-0.8447355,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278853398_vrexplore1_5167,FocusOut,0.04647827,-0.01101685,0.9988556,0.03225334,0.002026657,-0.03050408,True,False,False,64.94839,1.689912,True,12:34:42 PM,173,183.5142,-299.6,160.7132,195.6424,-287.5267,-3.926831,-0.3175628,1.463321,-0.08363806,0.2770849,-0.09588385,-0.9523838,-0.08363806,0.2770849,-0.09588385,-0.9523838,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278229590_vrexplore1_5069,FocusIn,0.04647827,-0.01101685,0.9988556,0.03225334,0.002026657,-0.03050408,True,False,False,64.94839,1.689912,True,12:34:42 PM,173,183.5142,-299.6,160.7132,195.6424,-287.5267,-3.926831,-0.3175628,1.463321,-0.08363806,0.2770849,-0.09588385,-0.9523838,-0.08363806,0.2770849,-0.09588385,-0.9523838,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278229590_vrexplore1_5069,FocusOut,0.1644745,-0.01127625,0.9863129,0.03149298,0.001959885,-0.03034618,True,False,False,64.96466,1.070892,True,12:34:42 PM,173,183.5142,-299.6,160.7197,195.6429,-287.5231,-3.920271,-0.3171042,1.46692,-0.0836989,0.2514475,-0.09549591,-0.9595047,-0.0836989,0.2514475,-0.09549591,-0.9595047,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278649896_vrexplore1_5158,FocusIn,0.1644745,-0.01127625,0.9863129,0.03149298,0.001959885,-0.03034618,True,False,False,64.96466,1.070892,True,12:34:42 PM,173,183.5142,-299.6,160.7197,195.6429,-287.5231,-3.920271,-0.3171042,1.46692,-0.0836989,0.2514475,-0.09549591,-0.9595047,-0.0836989,0.2514475,-0.09549591,-0.9595047,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4278649896_vrexplore1_5158,FocusOut,0.3984985,0.1015778,0.9115143,0.01469072,0.001271759,-0.03060764,True,False,False,65.0106,0.1,True,12:34:42 PM,173,183.5142,-299.6,160.7557,195.6464,-287.5108,-3.884302,-0.3136221,1.479229,-0.0798825,0.1210302,-0.09199642,-0.9851432,-0.0798825,0.1210302,-0.09199642,-0.9851432,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4281599152_vrexplore1_5074,FocusIn,0.3984985,0.1015778,0.9115143,0.01469072,0.001271759,-0.03060764,True,False,False,65.0106,0.1,True,12:34:42 PM,173,183.5142,-299.6,160.7557,195.6464,-287.5108,-3.884302,-0.3136221,1.479229,-0.0798825,0.1210302,-0.09199642,-0.9851432,-0.0798825,0.1210302,-0.09199642,-0.9851432,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4281599152_vrexplore1_5074,FocusOut,0.3912201,0.01124573,0.9202271,-0.0004818421,0.0006336975,-0.03011199,True,False,False,65.0392,0.1,True,12:34:43 PM,173,183.5142,-299.6,160.7708,195.6476,-287.5085,-3.869242,-0.3124187,1.481436,-0.07902266,0.07082486,-0.09149427,-0.9901354,-0.07902266,0.07082486,-0.09149427,-0.9901354,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4281599152_vrexplore1_5075,FocusIn,0.3912201,0.01124573,0.9202271,-0.0004818421,0.0006336975,-0.03011199,True,False,False,65.0392,0.1,True,12:34:43 PM,173,183.5142,-299.6,160.7708,195.6476,-287.5085,-3.869242,-0.3124187,1.481436,-0.07902266,0.07082486,-0.09149427,-0.9901354,-0.07902266,0.07082486,-0.09149427,-0.9901354,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Avatars,1,uaa,OilPaint_4281599152_vrexplore1_5075,FocusOut,0.06430054,-0.02139282,0.9976959,0.02076846,0.00161969,-0.03015032,True,False,False,65.12993,3.966997,True,12:34:43 PM,173,183.5142,-299.6,160.8263,195.6509,-287.5128,-3.813664,-0.3091486,1.477196,-0.0837778,-0.09224599,-0.07918078,-0.9890411,-0.0837778,-0.09224599,-0.07918078,-0.9890411,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
