ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,qpp,OilPaint_4278217990_vrexplore1_3851,FocusIn,-0.02388,-0.255127,0.9665985,0.03150563,0.005491883,-0.03350833,True,False,False,16.7245,0.315116,True,05:15:54 PM,173,183.5142,-299.6,159.0095,196.3534,-287.8503,-0.8891926,2.341306,-0.7210709,-0.01176302,0.9888917,0.1240006,-0.08111101,0.07831458,0.8083869,0.07846991,-0.5781176,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278217990_vrexplore1_3851,FocusOut,0.04754639,-0.2373352,0.9702454,0.03154944,0.005394257,-0.03352837,True,False,False,16.78926,0.1776034,True,05:15:54 PM,173,183.5142,-299.6,159.0141,196.356,-287.8625,-0.8978171,2.34306,-0.7310185,-0.009139374,0.988488,0.1268864,-0.08190128,0.08206895,0.8076799,0.0796134,-0.5784284,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.04803467,-0.2394409,0.9697113,0.03155261,0.005409027,-0.03351865,True,False,False,16.8151,0.1852087,True,05:15:54 PM,173,183.5142,-299.6,159.0148,196.3571,-287.8664,-0.900939,2.343976,-0.7335567,-0.006629571,0.9882542,0.1292258,-0.0813036,0.08539753,0.8078184,0.08031226,-0.5776561,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.04592896,-0.2770538,0.9597473,0.01798686,0.004558701,-0.03405097,True,False,False,16.99933,0.3967974,True,05:15:54 PM,173,183.5142,-299.6,159.003,196.3592,-287.8943,-0.93116,2.345888,-0.7362113,-0.001116659,0.9873444,0.1341302,-0.08461145,0.0927448,0.8053873,0.08176134,-0.5797111,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278217990_vrexplore1_3851,FocusIn,0.04592896,-0.2770538,0.9597473,0.01798686,0.004558701,-0.03405097,True,False,False,16.99933,0.3967974,True,05:15:54 PM,173,183.5142,-299.6,159.003,196.3592,-287.8943,-0.93116,2.345888,-0.7362113,-0.001116659,0.9873444,0.1341302,-0.08461145,0.0927448,0.8053873,0.08176134,-0.5797111,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278217990_vrexplore1_3851,FocusOut,-0.04818726,-0.2394104,0.9697113,0.03188773,0.005567093,-0.0334765,True,False,False,17.10894,0.20799,True,05:15:54 PM,173,183.5142,-299.6,158.98,196.3551,-287.9049,-0.9512439,2.343112,-0.7205039,-0.0007439759,0.9864815,0.1376551,-0.08890837,0.09502018,0.8025471,0.08470679,-0.58285,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.04818726,-0.2394104,0.9697113,0.03188773,0.005567093,-0.0334765,True,False,False,17.10894,0.20799,True,05:15:54 PM,173,183.5142,-299.6,158.98,196.3551,-287.9049,-0.9512439,2.343112,-0.7205039,-0.0007439759,0.9864815,0.1376551,-0.08890837,0.09502018,0.8025471,0.08470679,-0.58285,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,-0.07453918,-0.2584076,0.96315,0.02720123,0.005192185,-0.03356586,True,False,False,17.3006,0.5099205,True,05:15:54 PM,173,183.5142,-299.6,158.9261,196.3495,-287.91,-0.980823,2.341297,-0.6748183,-0.00579725,0.9843578,0.1444497,-0.1007001,0.09458637,0.7949901,0.09345927,-0.5918696,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.07600403,-0.2628784,0.9618225,0.02519843,0.005043045,-0.03360152,True,False,False,17.31271,0.5992794,True,05:15:54 PM,173,183.5142,-299.6,158.9231,196.3492,-287.9103,-0.9824753,2.34115,-0.6723535,-0.0055457,0.9841248,0.1450154,-0.1021682,0.09514131,0.794047,0.0938531,-0.5929833,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.0625,-0.2708588,0.9605713,0.01972984,0.004666306,-0.03367674,True,False,False,17.32473,0.5103552,True,05:15:54 PM,173,183.5142,-299.6,158.9202,196.3488,-287.9105,-0.9839387,2.341015,-0.6698483,-0.004788695,0.9838713,0.1457306,-0.1036188,0.09620468,0.7930899,0.09411398,-0.5940502,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279739679_vrexplore1_3860,FocusIn,-0.07859802,-0.2469177,0.9658356,0.03066411,0.005383148,-0.03352399,True,False,False,17.36234,0.3658824,True,05:15:54 PM,173,183.5142,-299.6,158.9096,196.3478,-287.912,-0.9902911,2.340702,-0.6610781,-0.002718687,0.9831104,0.1477506,-0.1079655,0.09915774,0.7902204,0.09489284,-0.5972561,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279739679_vrexplore1_3860,FocusOut,-0.08872986,-0.2497253,0.9642334,0.03022032,0.00533371,-0.0335345,True,False,False,17.37476,0.3508319,True,05:15:54 PM,173,183.5142,-299.6,158.9071,196.3474,-287.9126,-0.9919491,2.340526,-0.6591406,-0.002139799,0.983014,0.1477462,-0.1088588,0.09968038,0.7896638,0.09461272,-0.5979494,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.0846405,-0.2393951,0.9672241,0.03055368,0.005401932,-0.03350728,True,False,False,17.38601,0.2696818,True,05:15:54 PM,173,183.5142,-299.6,158.9048,196.347,-287.9132,-0.9935484,2.340241,-0.657354,-0.00133089,0.9829842,0.1472995,-0.1097417,0.1001722,0.7891486,0.0938329,-0.5986698,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.004974365,-0.1955719,0.9806671,0.0317871,0.005617783,-0.03342769,True,False,False,17.39893,0.2696818,False,05:15:54 PM,173,183.5142,-299.6,158.9024,196.3466,-287.9138,-0.9951959,2.340028,-0.6554887,-0.0003017318,0.982914,0.1472,-0.1105094,0.1010268,0.788666,0.09323505,-0.5992553,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.04542542,-0.1771851,0.9831238,0.0315472,0.005707352,-0.03341054,True,False,False,17.41159,0.2696818,False,05:15:54 PM,173,183.5142,-299.6,158.9001,196.3464,-287.9144,-0.996798,2.339938,-0.6536932,0.0007427763,0.9827592,0.1475326,-0.111436,0.1021217,0.7880441,0.09300534,-0.5999231,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0,0,1,0,0,0,False,False,False,18.11006,0.336339,False,05:15:55 PM,173,183.5142,-299.6,158.8472,196.3583,-287.9549,-1.057211,2.354166,-0.6267996,0.01650855,0.9730973,0.2019739,-0.1096173,0.1434621,0.7823296,0.1317178,-0.591633,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4285706401_vrexplore1_3808,FocusIn,0.02630615,0.09173584,0.9954224,0.03150186,0.005023834,-0.03203612,True,False,False,18.38386,0.2281625,True,05:15:55 PM,173,183.5142,-299.6,158.8552,196.3776,-287.9283,-1.029893,2.373863,-0.6231482,0.04062652,0.940046,0.3029926,-0.1511906,0.2170612,0.735678,0.2077189,-0.6070546,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4285706401_vrexplore1_3808,FocusOut,0.2115784,-0.1708374,0.9623108,-0.0009615326,0.00170369,-0.03316632,True,False,False,19.14422,0.9072956,True,05:15:56 PM,173,183.5142,-299.6,158.8718,196.3844,-287.8885,-0.9869995,2.380903,-0.6199324,0.07251956,0.8968273,0.3836677,-0.2079446,0.2871195,0.671591,0.2629984,-0.6303649,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278649896_vrexplore1_4096,FocusIn,0.2115784,-0.1708374,0.9623108,-0.0009615326,0.00170369,-0.03316632,True,False,False,19.14422,0.9072956,True,05:15:56 PM,173,183.5142,-299.6,158.8718,196.3844,-287.8885,-0.9869995,2.380903,-0.6199324,0.07251956,0.8968273,0.3836677,-0.2079446,0.2871195,0.671591,0.2629984,-0.6303649,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278649896_vrexplore1_4096,FocusOut,0.1912537,-0.1617584,0.9681091,0.005917511,0.002169632,-0.03289955,True,False,False,19.15677,2.188201,True,05:15:56 PM,173,183.5142,-299.6,158.8707,196.3842,-287.8893,-0.9882264,2.380751,-0.6192576,0.07217404,0.8971406,0.3816891,-0.2103409,0.2858942,0.6705571,0.2615257,-0.6326311,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.1912537,-0.1617584,0.9681091,0.005917511,0.002169632,-0.03289955,True,False,False,19.15677,2.188201,True,05:15:56 PM,173,183.5142,-299.6,158.8707,196.3842,-287.8893,-0.9882264,2.380751,-0.6192576,0.07217404,0.8971406,0.3816891,-0.2103409,0.2858942,0.6705571,0.2615257,-0.6326311,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.1815796,-0.1472778,0.9722748,0.00176387,0.002049607,-0.03310515,True,False,False,19.18197,1.806747,True,05:15:56 PM,173,183.5142,-299.6,158.8682,196.3836,-287.8906,-0.9905229,2.380319,-0.6175895,0.07162984,0.8976465,0.3776303,-0.2156281,0.2835315,0.6681241,0.2584324,-0.6375209,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278979103_vrexplore1_5945,FocusIn,0.1815796,-0.1472778,0.9722748,0.00176387,0.002049607,-0.03310515,True,False,False,19.18197,1.806747,True,05:15:56 PM,173,183.5142,-299.6,158.8682,196.3836,-287.8906,-0.9905229,2.380319,-0.6175895,0.07162984,0.8976465,0.3776303,-0.2156281,0.2835315,0.6681241,0.2584324,-0.6375209,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278979103_vrexplore1_5945,FocusOut,0.194931,-0.1331329,0.9717255,-0.03004277,0.0003370362,-0.03418282,True,False,False,19.20697,1.679302,True,05:15:56 PM,173,183.5142,-299.6,158.8644,196.3824,-287.8925,-0.9939961,2.379287,-0.6150911,0.06969985,0.8988694,0.3699027,-0.2243834,0.2782277,0.6644104,0.2529675,-0.6458758,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.194931,-0.1331329,0.9717255,-0.03004277,0.0003370362,-0.03418282,True,False,False,19.20697,1.679302,True,05:15:56 PM,173,183.5142,-299.6,158.8644,196.3824,-287.8925,-0.9939961,2.379287,-0.6150911,0.06969985,0.8988694,0.3699027,-0.2243834,0.2782277,0.6644104,0.2529675,-0.6458758,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.1503601,-0.172348,0.9734802,-0.03319016,0.0005301667,-0.03413896,True,False,False,19.24482,0.3195689,True,05:15:56 PM,173,183.5142,-299.6,158.8604,196.3818,-287.894,-0.9971962,2.37897,-0.6122149,0.07021632,0.8989569,0.3630384,-0.2348393,0.2754983,0.6588253,0.2470539,-0.6549919,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278979103_vrexplore1_6111,FocusIn,0.1503601,-0.172348,0.9734802,-0.03319016,0.0005301667,-0.03413896,True,False,False,19.24482,0.3195689,True,05:15:56 PM,173,183.5142,-299.6,158.8604,196.3818,-287.894,-0.9971962,2.37897,-0.6122149,0.07021632,0.8989569,0.3630384,-0.2348393,0.2754983,0.6588253,0.2470539,-0.6549919,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278979103_vrexplore1_6111,FocusOut,0.07894897,-0.2055664,0.9754486,-0.03175231,0.0006564942,-0.03403995,True,False,False,19.25763,0.2946184,True,05:15:56 PM,173,183.5142,-299.6,158.859,196.3815,-287.8946,-0.998322,2.378748,-0.6111751,0.07091209,0.8986005,0.3610206,-0.2390671,0.2751942,0.6562484,0.2450732,-0.6584417,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278610187_vrexplore1_3857,FocusIn,0.07894897,-0.2055664,0.9754486,-0.03175231,0.0006564942,-0.03403995,True,False,False,19.25763,0.2946184,True,05:15:56 PM,173,183.5142,-299.6,158.859,196.3815,-287.8946,-0.998322,2.378748,-0.6111751,0.07091209,0.8986005,0.3610206,-0.2390671,0.2751942,0.6562484,0.2450732,-0.6584417,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278610187_vrexplore1_3857,FocusOut,0.1861115,-0.2096252,0.9598999,0.03053169,0.003879837,-0.03226113,True,False,False,19.28301,0.2122079,False,05:15:56 PM,173,183.5142,-299.6,158.8546,196.3802,-287.8956,-1.001289,2.377689,-0.607618,0.0725755,0.8981193,0.3524234,-0.2528088,0.2726553,0.6483922,0.2371765,-0.6700702,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279477273_vrexplore1_5026,FocusIn,0.1861115,-0.2096252,0.9598999,0.03053169,0.003879837,-0.03226113,True,False,False,19.28301,0.2122079,False,05:15:56 PM,173,183.5142,-299.6,158.8546,196.3802,-287.8956,-1.001289,2.377689,-0.607618,0.0725755,0.8981193,0.3524234,-0.2528088,0.2726553,0.6483922,0.2371765,-0.6700702,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279477273_vrexplore1_5026,FocusOut,0.1836548,-0.2408295,0.9530182,-0.02919325,0.0005636597,-0.03402429,True,False,False,19.2954,0.4235088,True,05:15:56 PM,173,183.5142,-299.6,158.8531,196.3797,-287.8959,-1.002209,2.377282,-0.6064315,0.07275946,0.8980477,0.3492708,-0.2573449,0.2713443,0.64587,0.2344863,-0.6739737,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278979103_vrexplore1_6105,FocusIn,0.1836548,-0.2408295,0.9530182,-0.02919325,0.0005636597,-0.03402429,True,False,False,19.2954,0.4235088,True,05:15:56 PM,173,183.5142,-299.6,158.8531,196.3797,-287.8959,-1.002209,2.377282,-0.6064315,0.07275946,0.8980477,0.3492708,-0.2573449,0.2713443,0.64587,0.2344863,-0.6739737,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278979103_vrexplore1_6105,FocusOut,0.2109375,-0.2715149,0.9390259,-0.01991641,0.001042297,-0.03376987,True,False,False,19.33524,0.6491328,True,05:15:56 PM,173,183.5142,-299.6,158.8488,196.3787,-287.8965,-1.004776,2.376648,-0.602792,0.07381207,0.896853,0.3426067,-0.2698653,0.269223,0.638117,0.2285575,-0.684169,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279477273_vrexplore1_5026,FocusIn,0.2109375,-0.2715149,0.9390259,-0.01991641,0.001042297,-0.03376987,True,False,False,19.33524,0.6491328,True,05:15:56 PM,173,183.5142,-299.6,158.8488,196.3787,-287.8965,-1.004776,2.376648,-0.602792,0.07381207,0.896853,0.3426067,-0.2698653,0.269223,0.638117,0.2285575,-0.684169,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279477273_vrexplore1_5026,FocusOut,0.2370758,-0.2519684,0.9382324,-0.01062792,0.00146286,-0.0335715,True,False,False,19.4713,0.2295662,True,05:15:56 PM,173,183.5142,-299.6,158.8296,196.3723,-287.8967,-1.013908,2.371609,-0.5854422,0.0797351,0.8918688,0.3067632,-0.3226592,0.2575473,0.605162,0.196167,-0.7273011,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4285441043_vrexplore1_5416,FocusIn,0.2370758,-0.2519684,0.9382324,-0.01062792,0.00146286,-0.0335715,True,False,False,19.4713,0.2295662,True,05:15:56 PM,173,183.5142,-299.6,158.8296,196.3723,-287.8967,-1.013908,2.371609,-0.5854422,0.0797351,0.8918688,0.3067632,-0.3226592,0.2575473,0.605162,0.196167,-0.7273011,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4285441043_vrexplore1_5416,FocusOut,0.356781,-0.2754974,0.8926239,0.0165396,0.003223343,-0.03284799,True,False,False,19.50837,0.6415684,True,05:15:57 PM,173,183.5142,-299.6,158.8225,196.3705,-287.8956,-1.016199,2.370486,-0.5785568,0.08137443,0.887521,0.2939052,-0.3454048,0.2530247,0.5891945,0.1849725,-0.7447237,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279477273_vrexplore1_5035,FocusIn,0.356781,-0.2754974,0.8926239,0.0165396,0.003223343,-0.03284799,True,False,False,19.50837,0.6415684,True,05:15:57 PM,173,183.5142,-299.6,158.8225,196.3705,-287.8956,-1.016199,2.370486,-0.5785568,0.08137443,0.887521,0.2939052,-0.3454048,0.2530247,0.5891945,0.1849725,-0.7447237,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279477273_vrexplore1_5035,FocusOut,0.4156189,-0.275528,0.8667908,-0.005724747,0.002269119,-0.03352222,True,False,False,19.69988,0.3167426,True,05:15:57 PM,173,183.5142,-299.6,158.7957,196.3636,-287.8883,-1.022173,2.365813,-0.5509719,0.09695427,0.8543134,0.2433401,-0.4489257,0.2432043,0.5051559,0.1371109,-0.816621,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4285441043_vrexplore1_5250,FocusIn,0.4156189,-0.275528,0.8667908,-0.005724747,0.002269119,-0.03352222,True,False,False,19.69988,0.3167426,True,05:15:57 PM,173,183.5142,-299.6,158.7957,196.3636,-287.8883,-1.022173,2.365813,-0.5509719,0.09695427,0.8543134,0.2433401,-0.4489257,0.2432043,0.5051559,0.1371109,-0.816621,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4285441043_vrexplore1_5250,FocusOut,0.1775818,-0.2455597,0.9529724,0.001847107,0.002510376,-0.03311633,True,False,False,21.53082,1.635441,True,05:15:59 PM,173,183.5142,-299.6,158.9119,196.3803,-287.9606,-1.032158,2.371083,-0.6883675,0.2266573,0.6262737,0.1634922,-0.7277898,0.3179011,0.1603876,0.01600183,-0.9343226,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4280226724_vrexplore1_6045,FocusIn,0.1775818,-0.2455597,0.9529724,0.001847107,0.002510376,-0.03311633,True,False,False,21.53082,1.635441,True,05:15:59 PM,173,183.5142,-299.6,158.9119,196.3803,-287.9606,-1.032158,2.371083,-0.6883675,0.2266573,0.6262737,0.1634922,-0.7277898,0.3179011,0.1603876,0.01600183,-0.9343226,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4280226724_vrexplore1_6045,FocusOut,0.1642151,-0.2373962,0.957428,0.001582596,0.002517471,-0.03310463,True,False,False,21.56291,1.695481,True,05:15:59 PM,173,183.5142,-299.6,158.9127,196.3807,-287.9646,-1.035371,2.371253,-0.6909115,0.2284963,0.6208645,0.1579249,-0.7330597,0.3166683,0.1527998,0.01059843,-0.9360882,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4285441043_vrexplore1_5250,FocusIn,0.1642151,-0.2373962,0.957428,0.001582596,0.002517471,-0.03310463,True,False,False,21.56291,1.695481,True,05:15:59 PM,173,183.5142,-299.6,158.9127,196.3807,-287.9646,-1.035371,2.371253,-0.6909115,0.2284963,0.6208645,0.1579249,-0.7330597,0.3166683,0.1527998,0.01059843,-0.9360882,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4285441043_vrexplore1_5250,FocusOut,0.1625824,-0.2337341,0.9586029,0.002166962,0.002552963,-0.03309216,True,False,False,21.57428,1.090995,True,05:15:59 PM,173,183.5142,-299.6,158.9128,196.3809,-287.966,-1.036514,2.371377,-0.6916711,0.2290523,0.6190733,0.1558354,-0.7348461,0.3160892,0.1502582,0.008627129,-0.9367154,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4285441043_vrexplore1_6046,FocusIn,0.1625824,-0.2337341,0.9586029,0.002166962,0.002552963,-0.03309216,True,False,False,21.57428,1.090995,True,05:15:59 PM,173,183.5142,-299.6,158.9128,196.3809,-287.966,-1.036514,2.371377,-0.6916711,0.2290523,0.6190733,0.1558354,-0.7348461,0.3160892,0.1502582,0.008627129,-0.9367154,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4285441043_vrexplore1_6046,FocusOut,0.1156616,-0.2402954,0.9637756,0.007906846,0.002990647,-0.03288138,True,False,False,21.64068,1.410288,True,05:15:59 PM,173,183.5142,-299.6,158.9134,196.3829,-287.9738,-1.043177,2.373056,-0.6959767,0.2321384,0.6084697,0.1431388,-0.7452434,0.3123098,0.1352968,-0.003220105,-0.9402909,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4280226724_vrexplore1_6045,FocusIn,0.1156616,-0.2402954,0.9637756,0.007906846,0.002990647,-0.03288138,True,False,False,21.64068,1.410288,True,05:15:59 PM,173,183.5142,-299.6,158.9134,196.3829,-287.9738,-1.043177,2.373056,-0.6959767,0.2321384,0.6084697,0.1431388,-0.7452434,0.3123098,0.1352968,-0.003220105,-0.9402909,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4280226724_vrexplore1_6045,FocusOut,0,0,1,0,0,0,False,False,False,21.76405,3.700089,False,05:15:59 PM,173,183.5142,-299.6,158.9136,196.3846,-287.9833,-1.051468,2.374336,-0.7007205,0.2376792,0.5917916,0.1211553,-0.760666,0.3058788,0.1121587,-0.02395105,-0.9451375,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusIn,0.08798218,0.1265106,0.9880524,0.03068192,0.006313233,-0.03170854,True,False,False,21.82941,0.1423758,True,05:15:59 PM,158.005,197.1769,-287.8011,158.9141,196.3871,-287.9835,-1.051411,2.376839,-0.7014133,0.2442158,0.5859468,0.1161814,-0.7638894,0.3088869,0.1051756,-0.03130322,-0.9447471,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusOut,0.09963989,0.1425781,0.9847412,0.03072206,0.006192551,-0.03162321,True,False,False,21.86364,0.281575,True,05:15:59 PM,158.0056,197.1779,-287.7983,158.9142,196.3875,-287.9818,-1.049866,2.377217,-0.7008078,0.2449423,0.584439,0.1146407,-0.7650437,0.3087208,0.1032189,-0.03291713,-0.9449623,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4285441043_vrexplore1_5250,FocusIn,0.09963989,0.1425781,0.9847412,0.03072206,0.006192551,-0.03162321,True,False,False,21.86364,0.281575,True,05:15:59 PM,173,183.5142,-299.6,158.9142,196.3875,-287.9818,-1.049866,2.377217,-0.7008078,0.2449423,0.584439,0.1146407,-0.7650437,0.3087208,0.1032189,-0.03291713,-0.9449623,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4285441043_vrexplore1_5250,FocusOut,0.01145935,0.1775818,0.984024,0.03119273,0.00443222,-0.03090613,True,False,False,22.52232,1.149009,True,05:16:00 PM,173,183.5142,-299.6,158.9617,196.3952,-287.8265,-0.8903065,2.387392,-0.6714324,0.333918,0.493963,0.1604336,-0.7866133,0.4072835,0.01442034,-0.03603326,-0.9124768,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279477273_vrexplore1_6049,FocusIn,0.01145935,0.1775818,0.984024,0.03119273,0.00443222,-0.03090613,True,False,False,22.52232,1.149009,True,05:16:00 PM,173,183.5142,-299.6,158.9617,196.3952,-287.8265,-0.8903065,2.387392,-0.6714324,0.333918,0.493963,0.1604336,-0.7866133,0.4072835,0.01442034,-0.03603326,-0.9124768,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
