ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,qpp,OilPaint_4279219307_vrexplore1_4950,FocusOut,-0.4155273,-0.1772614,0.8921204,0.01787058,0.005868958,-0.03537126,True,False,False,84.16322,0.4678965,True,05:19:29 PM,173,183.5142,-299.6,159.7248,196.3299,-285.6933,1.350741,2.352274,-0.9077158,-0.006983915,0.9697775,0.04534827,-0.2396383,0.04701782,0.7072029,0.01285747,-0.7053285,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.4155273,-0.1772614,0.8921204,0.01787058,0.005868958,-0.03537126,True,False,False,84.16322,0.4678965,True,05:19:29 PM,173,183.5142,-299.6,159.7248,196.3299,-285.6933,1.350741,2.352274,-0.9077158,-0.006983915,0.9697775,0.04534827,-0.2396383,0.04701782,0.7072029,0.01285747,-0.7053285,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.3848114,-0.1648102,0.9081421,0.01543956,0.005657136,-0.03570473,True,False,False,84.18986,0.1480624,True,05:19:29 PM,173,183.5142,-299.6,159.7195,196.3303,-285.6951,1.346709,2.352991,-0.9038715,-0.009606706,0.9723403,0.04784022,-0.2284149,0.04571648,0.7153402,0.01600919,-0.6970956,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279219307_vrexplore1_4950,FocusIn,-0.3848114,-0.1648102,0.9081421,0.01543956,0.005657136,-0.03570473,True,False,False,84.18986,0.1480624,True,05:19:29 PM,173,183.5142,-299.6,159.7195,196.3303,-285.6951,1.346709,2.352991,-0.9038715,-0.009606706,0.9723403,0.04784022,-0.2284149,0.04571648,0.7153402,0.01600919,-0.6970956,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279219307_vrexplore1_4950,FocusOut,-0.2860107,-0.1842651,0.9403381,0.03040756,0.006152893,-0.03334348,True,False,False,84.5279,0.1,True,05:19:30 PM,173,183.5142,-299.6,159.6558,196.3304,-285.7223,1.292973,2.356739,-0.860256,-0.01637644,0.9943238,0.06132577,-0.08538988,0.04225242,0.8086772,0.02715836,-0.5861045,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.2860107,-0.1842651,0.9403381,0.03040756,0.006152893,-0.03334348,True,False,False,84.5279,0.1,True,05:19:30 PM,173,183.5142,-299.6,159.6558,196.3304,-285.7223,1.292973,2.356739,-0.860256,-0.01637644,0.9943238,0.06132577,-0.08538988,0.04225242,0.8086772,0.02715836,-0.5861045,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0.02203369,-0.1915588,0.9812164,0.03157637,0.006224762,-0.03269936,True,False,False,84.90059,1.845425,True,05:19:30 PM,173,183.5142,-299.6,159.6369,196.3268,-285.7931,1.221528,2.351815,-0.8760866,-0.01814136,0.9957545,0.0667702,-0.06070912,0.0427042,0.8228877,0.03214089,-0.5656846,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.02203369,-0.1915588,0.9812164,0.03157637,0.006224762,-0.03269936,True,False,False,84.90059,1.845425,True,05:19:30 PM,173,183.5142,-299.6,159.6369,196.3268,-285.7931,1.221528,2.351815,-0.8760866,-0.01814136,0.9957545,0.0667702,-0.06070912,0.0427042,0.8228877,0.03214089,-0.5656846,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.007614136,-0.2193756,0.9756012,0.03167743,0.006274399,-0.03272838,True,False,False,85.03358,1.143784,True,05:19:30 PM,173,183.5142,-299.6,159.6469,196.3296,-285.8339,1.190071,2.352271,-0.9040523,-0.01132638,0.994697,0.07362685,-0.07091424,0.0524174,0.8168079,0.03474095,-0.5734723,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.007614136,-0.2193756,0.9756012,0.03167743,0.006274399,-0.03272838,True,False,False,85.03358,1.143784,True,05:19:30 PM,173,183.5142,-299.6,159.6469,196.3296,-285.8339,1.190071,2.352271,-0.9040523,-0.01132638,0.994697,0.07362685,-0.07091424,0.0524174,0.8168079,0.03474095,-0.5734723,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.00718689,-0.2167358,0.9761963,0.01066513,0.005477844,-0.03542186,True,False,False,85.17648,0.819192,True,05:19:30 PM,173,183.5142,-299.6,159.6608,196.3324,-285.8776,1.157818,2.35236,-0.9368038,-0.01289736,0.9946037,0.07600123,-0.06943423,0.05224604,0.8176119,0.03755445,-0.5721634,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.00718689,-0.2167358,0.9761963,0.01066513,0.005477844,-0.03542186,True,False,False,85.17648,0.819192,True,05:19:30 PM,173,183.5142,-299.6,159.6608,196.3324,-285.8776,1.157818,2.35236,-0.9368038,-0.01289736,0.9946037,0.07600123,-0.06943423,0.05224604,0.8176119,0.03755445,-0.5721634,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.0947876,-0.2229767,0.9701996,0.0101881,0.005687561,-0.03542653,True,False,False,85.22944,0.7001804,True,05:19:30 PM,173,183.5142,-299.6,159.6655,196.3346,-285.8932,1.146248,2.353601,-0.9483602,-0.01001409,0.9944937,0.07530214,-0.0721904,0.05444655,0.8160062,0.03553024,-0.5743753,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278217990_vrexplore1_3851,FocusIn,0.07566833,-0.2261047,0.9711456,0.00121344,0.005339096,-0.03660614,True,False,False,85.24288,0.5885733,True,05:19:30 PM,173,183.5142,-299.6,159.6664,196.3353,-285.8962,1.143956,2.354059,-0.9506123,-0.009928811,0.9943812,0.07575256,-0.07327428,0.0547886,0.8153641,0.03589881,-0.5752312,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278217990_vrexplore1_3851,FocusOut,-0.1563263,-0.2700043,0.9500732,-0.03135018,0.003711716,-0.04109557,True,False,False,85.51181,0.3853197,False,05:19:31 PM,173,183.5142,-299.6,159.6776,196.3407,-285.9557,1.096495,2.356343,-0.9884706,-0.01100919,0.9895957,0.06541693,-0.1276714,0.05036733,0.7828151,0.02896703,-0.6195359,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278229590_vrexplore1_5261,FocusIn,0.3274841,-0.3126526,0.8916168,0.02980698,0.006100525,-0.03308212,True,False,False,85.71144,0.1,True,05:19:31 PM,173,183.5142,-299.6,159.6415,196.328,-285.9688,1.068152,2.345827,-0.9616895,-0.02308788,0.9433457,-0.002923697,-0.3309949,0.01100045,0.6360118,-0.01717606,-0.7714098,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278229590_vrexplore1_5261,FocusOut,0,0,1,0,0,0,False,False,False,86.21233,0.8055376,False,05:19:31 PM,173,183.5142,-299.6,159.5259,196.3069,-285.963,1.019523,2.333554,-0.8552771,-0.04790166,0.8751638,-0.02953005,-0.4805433,-0.02008894,0.5000126,-0.02142906,-0.8655199,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278229590_vrexplore1_5330,FocusIn,-0.2891541,-0.2559662,0.9224091,-0.002669449,0.005033035,-0.03758318,True,False,False,86.26205,1.094265,True,05:19:31 PM,173,183.5142,-299.6,159.5089,196.3056,-285.9652,1.00966,2.333441,-0.8411597,-0.0469349,0.8802788,-0.02728491,-0.4713405,-0.01832083,0.5092016,-0.02039097,-0.8602106,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278229590_vrexplore1_5330,FocusOut,-0.2954559,-0.2365265,0.9255981,0.01124501,0.005404801,-0.03583861,True,False,False,86.30108,1.126837,True,05:19:31 PM,173,183.5142,-299.6,159.4986,196.3045,-285.9665,1.003725,2.333101,-0.8326039,-0.04824174,0.8824693,-0.02612123,-0.4671601,-0.01893922,0.5133049,-0.0188894,-0.8577894,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279477273_vrexplore1_5240,FocusIn,-0.2954559,-0.2365265,0.9255981,0.01124501,0.005404801,-0.03583861,True,False,False,86.30108,1.126837,True,05:19:31 PM,173,183.5142,-299.6,159.4986,196.3045,-285.9665,1.003725,2.333101,-0.8326039,-0.04824174,0.8824693,-0.02612123,-0.4671601,-0.01893922,0.5133049,-0.0188894,-0.8577894,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279477273_vrexplore1_5240,FocusOut,-0.2663574,-0.2544098,0.9296875,0.01917847,0.005675263,-0.03479978,True,False,False,86.34068,0.3514403,True,05:19:31 PM,173,183.5142,-299.6,159.4847,196.3029,-285.9686,0.9953668,2.332429,-0.8211539,-0.04725344,0.8870812,-0.02757518,-0.4583599,-0.0190607,0.5217227,-0.02099885,-0.8526437,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279477273_vrexplore1_5366,FocusIn,-0.2663574,-0.2544098,0.9296875,0.01917847,0.005675263,-0.03479978,True,False,False,86.34068,0.3514403,True,05:19:31 PM,173,183.5142,-299.6,159.4847,196.3029,-285.9686,0.9953668,2.332429,-0.8211539,-0.04725344,0.8870812,-0.02757518,-0.4583599,-0.0190607,0.5217227,-0.02099885,-0.8526437,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279477273_vrexplore1_5366,FocusOut,-0.2876282,-0.2433167,0.9263153,0.02103652,0.005691483,-0.03455808,True,False,False,86.36629,0.1,True,05:19:31 PM,173,183.5142,-299.6,159.4777,196.3025,-285.9698,0.9910381,2.332473,-0.8155138,-0.04533779,0.8894861,-0.02726478,-0.4538897,-0.01737021,0.5260589,-0.02190614,-0.8499885,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279477273_vrexplore1_5240,FocusIn,-0.2798462,-0.2378235,0.9301147,0.02351689,0.005713181,-0.03424396,True,False,False,86.40533,0.1,True,05:19:31 PM,173,183.5142,-299.6,159.4643,196.3017,-285.9724,0.9825327,2.332615,-0.8048213,-0.04539981,0.8939424,-0.02494349,-0.4451785,-0.0164391,0.5344555,-0.02023708,-0.8447944,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279477273_vrexplore1_5240,FocusOut,-0.1529846,-0.2927399,0.9438629,0.01298573,0.004977005,-0.03546457,True,False,False,86.63152,0.5221627,True,05:19:32 PM,173,183.5142,-299.6,159.4083,196.2996,-285.9846,0.9456811,2.334134,-0.7609427,-0.0433639,0.9133802,-0.02990445,-0.4036856,-0.01832657,0.5722972,-0.02712464,-0.8193927,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279477273_vrexplore1_5036,FocusIn,-0.1529846,-0.2927399,0.9438629,0.01298573,0.004977005,-0.03546457,True,False,False,86.63152,0.5221627,True,05:19:32 PM,173,183.5142,-299.6,159.4083,196.2996,-285.9846,0.9456811,2.334134,-0.7609427,-0.0433639,0.9133802,-0.02990445,-0.4036856,-0.01832657,0.5722972,-0.02712464,-0.8193927,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279477273_vrexplore1_5036,FocusOut,-0.01417542,-0.4065857,0.9134979,0.002478409,0.004210953,-0.03685631,True,False,False,86.65833,1.104742,True,05:19:32 PM,173,183.5142,-299.6,159.4014,196.2993,-285.9872,0.9402421,2.334237,-0.7559667,-0.04312263,0.9164395,-0.03241741,-0.3965202,-0.01960916,0.578521,-0.02966269,-0.8148921,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278229590_vrexplore1_5261,FocusIn,-0.01417542,-0.4065857,0.9134979,0.002478409,0.004210953,-0.03685631,True,False,False,86.65833,1.104742,True,05:19:32 PM,173,183.5142,-299.6,159.4014,196.2993,-285.9872,0.9402421,2.334237,-0.7559667,-0.04312263,0.9164395,-0.03241741,-0.3965202,-0.01960916,0.578521,-0.02966269,-0.8148921,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278229590_vrexplore1_5261,FocusOut,-0.07113647,-0.3655396,0.9280548,0.01304205,0.005215714,-0.03528078,True,False,False,88.06818,0.961961,True,05:19:33 PM,173,183.5142,-299.6,159.3724,196.2959,-286.315,0.6364722,2.320346,-0.882025,-0.02632769,0.9001287,-0.07446632,-0.428404,-0.02618845,0.5462287,-0.07302445,-0.8340359,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4285441043_vrexplore1_5217,FocusIn,-0.07113647,-0.3655396,0.9280548,0.01304205,0.005215714,-0.03528078,True,False,False,88.06818,0.961961,True,05:19:33 PM,173,183.5142,-299.6,159.3724,196.2959,-286.315,0.6364722,2.320346,-0.882025,-0.02632769,0.9001287,-0.07446632,-0.428404,-0.02618845,0.5462287,-0.07302445,-0.8340359,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4285441043_vrexplore1_5217,FocusOut,0.06285095,-0.3758087,0.9245605,0.0009251251,0.004900238,-0.03673813,True,False,False,88.4399,0.4844864,True,05:19:33 PM,173,183.5142,-299.6,159.2922,196.2862,-286.3191,0.5955958,2.316373,-0.8122706,-0.03936769,0.906183,-0.07443894,-0.4144171,-0.03769461,0.5589167,-0.06678176,-0.8256703,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278229590_vrexplore1_5261,FocusIn,0.06285095,-0.3758087,0.9245605,0.0009251251,0.004900238,-0.03673813,True,False,False,88.4399,0.4844864,True,05:19:33 PM,173,183.5142,-299.6,159.2922,196.2862,-286.3191,0.5955958,2.316373,-0.8122706,-0.03936769,0.906183,-0.07443894,-0.4144171,-0.03769461,0.5589167,-0.06678176,-0.8256703,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278229590_vrexplore1_5261,FocusOut,-0.05859375,-0.3827057,0.9219971,0.0109068,0.005245316,-0.03553142,True,False,False,89.27884,1.041801,True,05:19:34 PM,173,183.5142,-299.6,159.0756,196.265,-286.3801,0.4408457,2.308892,-0.6477197,-0.06733549,0.90956,-0.09135513,-0.3997762,-0.07080273,0.5693697,-0.06723184,-0.8162629,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4285441043_vrexplore1_5217,FocusIn,-0.05859375,-0.3827057,0.9219971,0.0109068,0.005245316,-0.03553142,True,False,False,89.27884,1.041801,True,05:19:34 PM,173,183.5142,-299.6,159.0756,196.265,-286.3801,0.4408457,2.308892,-0.6477197,-0.06733549,0.90956,-0.09135513,-0.3997762,-0.07080273,0.5693697,-0.06723184,-0.8162629,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4285441043_vrexplore1_5217,FocusOut,-0.01654053,-0.3986359,0.9169464,0.03171822,0.006187561,-0.03278545,True,False,False,89.44304,0.9623919,False,05:19:34 PM,173,183.5142,-299.6,159.0746,196.2598,-286.4292,0.3969047,2.301903,-0.6691921,-0.07249231,0.9048354,-0.09545432,-0.4085417,-0.0771191,0.5607648,-0.06771353,-0.8215901,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278229590_vrexplore1_5261,FocusIn,-0.01654053,-0.3986359,0.9169464,0.03171822,0.006187561,-0.03278545,True,False,False,89.44304,0.9623919,False,05:19:34 PM,173,183.5142,-299.6,159.0746,196.2598,-286.4292,0.3969047,2.301903,-0.6691921,-0.07249231,0.9048354,-0.09545432,-0.4085417,-0.0771191,0.5607648,-0.06771353,-0.8215901,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278229590_vrexplore1_5261,FocusOut,-0.04171753,-0.3893127,0.9201508,0.01305017,0.005301636,-0.03523952,True,False,False,89.5686,0.6175646,True,05:19:35 PM,173,183.5142,-299.6,159.0746,196.2635,-286.4724,0.3586822,2.303888,-0.689482,-0.06527545,0.9033402,-0.09762631,-0.4125346,-0.07195973,0.5571891,-0.07316032,-0.8240204,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4285441043_vrexplore1_5217,FocusIn,-0.04171753,-0.3893127,0.9201508,0.01305017,0.005301636,-0.03523952,True,False,False,89.5686,0.6175646,True,05:19:35 PM,173,183.5142,-299.6,159.0746,196.2635,-286.4724,0.3586822,2.303888,-0.689482,-0.06527545,0.9033402,-0.09762631,-0.4125346,-0.07195973,0.5571891,-0.07316032,-0.8240204,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4285441043_vrexplore1_5217,FocusOut,-0.122879,-0.3451996,0.9304352,0.03202542,0.006279877,-0.03278313,True,False,False,89.78374,0.6104616,False,05:19:35 PM,173,183.5142,-299.6,159.0587,196.2655,-286.5176,0.3112555,2.305346,-0.6965469,-0.06634101,0.9021641,-0.1082029,-0.4122997,-0.07837033,0.5559492,-0.08161681,-0.8234788,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.122879,-0.3451996,0.9304352,0.03202542,0.006279877,-0.03278313,True,False,False,89.78374,0.6104616,False,05:19:35 PM,173,183.5142,-299.6,159.0587,196.2655,-286.5176,0.3112555,2.305346,-0.6965469,-0.06634101,0.9021641,-0.1082029,-0.4122997,-0.07837033,0.5559492,-0.08161681,-0.8234788,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.1704102,-0.3202667,0.9318695,0.03230338,0.006357834,-0.03279842,True,False,False,89.79697,0.6104616,False,05:19:35 PM,173,183.5142,-299.6,159.0573,196.2656,-286.519,0.3093696,2.30554,-0.6959844,-0.06643925,0.9021664,-0.1085022,-0.4122002,-0.07861251,0.555994,-0.08182421,-0.8234048,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278229590_vrexplore1_5330,FocusIn,-0.1704102,-0.3202667,0.9318695,0.03230338,0.006357834,-0.03279842,True,False,False,89.79697,0.6104616,False,05:19:35 PM,173,183.5142,-299.6,159.0573,196.2656,-286.519,0.3093696,2.30554,-0.6959844,-0.06643925,0.9021664,-0.1085022,-0.4122002,-0.07861251,0.555994,-0.08182421,-0.8234048,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278229590_vrexplore1_5330,FocusOut,-0.1837158,-0.3402557,0.9221954,0.02667681,0.006145814,-0.03355164,True,False,False,89.8361,1.065956,True,05:19:35 PM,173,183.5142,-299.6,159.0511,196.2665,-286.5253,0.3008552,2.30665,-0.693514,-0.06635233,0.9032656,-0.1071407,-0.4101579,-0.07788393,0.5580361,-0.0807884,-0.822194,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279477273_vrexplore1_5036,FocusIn,-0.1837158,-0.3402557,0.9221954,0.02667681,0.006145814,-0.03355164,True,False,False,89.8361,1.065956,True,05:19:35 PM,173,183.5142,-299.6,159.0511,196.2665,-286.5253,0.3008552,2.30665,-0.693514,-0.06635233,0.9032656,-0.1071407,-0.4101579,-0.07788393,0.5580361,-0.0807884,-0.822194,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279477273_vrexplore1_5036,FocusOut,-0.1711121,-0.345871,0.9225311,0.01690512,0.005596665,-0.03485303,True,False,False,89.97881,1.093082,True,05:19:35 PM,173,183.5142,-299.6,159.0256,196.2655,-286.5394,0.2765136,2.306932,-0.6774583,-0.06376719,0.9110745,-0.1015516,-0.3944165,-0.07317968,0.5729924,-0.07796506,-0.8125553,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4282145293_vrexplore1_6329,FocusIn,-0.1711121,-0.345871,0.9225311,0.01690512,0.005596665,-0.03485303,True,False,False,89.97881,1.093082,True,05:19:35 PM,173,183.5142,-299.6,159.0256,196.2655,-286.5394,0.2765136,2.306932,-0.6774583,-0.06376719,0.9110745,-0.1015516,-0.3944165,-0.07317968,0.5729924,-0.07796506,-0.8125553,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4282145293_vrexplore1_6329,FocusOut,-0.157135,-0.3569336,0.9208069,0.01825324,0.005632233,-0.03468173,True,False,False,90.00371,0.462598,True,05:19:35 PM,173,183.5142,-299.6,159.0208,196.265,-286.5409,0.2730236,2.30679,-0.673944,-0.0625843,0.913193,-0.1000187,-0.3900745,-0.07148562,0.5770769,-0.07743526,-0.8098617,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4285704980_vrexplore1_6091,FocusIn,-0.157135,-0.3569336,0.9208069,0.01825324,0.005632233,-0.03468173,True,False,False,90.00371,0.462598,True,05:19:35 PM,173,183.5142,-299.6,159.0208,196.265,-286.5409,0.2730236,2.30679,-0.673944,-0.0625843,0.913193,-0.1000187,-0.3900745,-0.07148562,0.5770769,-0.07743526,-0.8098617,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4285704980_vrexplore1_6091,FocusOut,-0.1552277,-0.340271,0.9274139,0.01853481,0.005630173,-0.03463764,True,False,False,90.01797,6.204148,True,05:19:35 PM,173,183.5142,-299.6,159.0184,196.2647,-286.5413,0.2715201,2.306566,-0.6719482,-0.0623919,0.9143583,-0.09909183,-0.3876044,-0.07090533,0.5793788,-0.07683726,-0.8083246,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279477273_vrexplore1_5036,FocusIn,-0.1419983,-0.3473816,0.9268951,0.01773361,0.005583634,-0.0347378,True,False,False,90.03151,1.539218,True,05:19:35 PM,173,183.5142,-299.6,159.0159,196.2643,-286.5419,0.2699013,2.30632,-0.6699858,-0.06227593,0.9154089,-0.0982735,-0.3853449,-0.07044144,0.5814716,-0.07628391,-0.8069137,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4279477273_vrexplore1_5036,FocusOut,-0.1559296,-0.3295746,0.9311523,0.02168645,0.005822525,-0.03423558,True,False,False,90.21085,1.1112,True,05:19:35 PM,173,183.5142,-299.6,158.9708,196.261,-286.5414,0.2493138,2.30646,-0.6296984,-0.0560705,0.9337641,-0.08747544,-0.3424747,-0.06069259,0.6195732,-0.0718415,-0.7792845,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4282145293_vrexplore1_6110,FocusIn,-0.1559296,-0.3295746,0.9311523,0.02168645,0.005822525,-0.03423558,True,False,False,90.21085,1.1112,True,05:19:35 PM,173,183.5142,-299.6,158.9708,196.261,-286.5414,0.2493138,2.30646,-0.6296984,-0.0560705,0.9337641,-0.08747544,-0.3424747,-0.06069259,0.6195732,-0.0718415,-0.7792845,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4282145293_vrexplore1_6110,FocusOut,-0.1299286,-0.3536835,0.9262848,0.01798648,0.00561464,-0.03472856,True,False,False,90.23771,1.105182,True,05:19:35 PM,173,183.5142,-299.6,158.962,196.2614,-286.541,0.2455635,2.307501,-0.621807,-0.05501931,0.9369562,-0.08309279,-0.3349352,-0.05772975,0.6263331,-0.06891443,-0.7743546,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,OilPaint_4278229590_vrexplore1_6075,FocusIn,-0.1251831,-0.3815002,0.9158478,0.01407849,0.005345322,-0.03522127,True,False,False,90.34272,0.7217501,True,05:19:35 PM,173,183.5142,-299.6,158.9381,196.2599,-286.5418,0.2337437,2.307744,-0.6009022,-0.05428092,0.9443963,-0.07702785,-0.3150179,-0.05451622,0.6431886,-0.06480698,-0.7610102,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
