ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,XUG,MainArrow,FocusIn,-0.2762299,0.1655273,0.9467163,-0.0304679,-0.006999894,-0.03169362,True,True,False,17.0681,0.1563078,False,04:40:54 PM,160.4031,196.996,-287.4695,160.0259,196.3701,-286.4946,0.7836583,2.33543,-0.9910111,-0.1638794,0.9468018,0.1536045,0.2304686,-0.04852649,0.9377578,0.1771589,-0.2947377,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,-0.2455139,0.2140808,0.9454498,-0.03039403,-0.007162018,-0.03175583,True,True,False,17.08069,0.1563078,False,04:40:54 PM,160.4091,196.9986,-287.4653,160.0261,196.3704,-286.4943,0.7841029,2.335707,-0.991081,-0.1639323,0.9457945,0.1540331,0.2342498,-0.04850743,0.9388669,0.177507,-0.2909764,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusIn,-0.2455139,0.2140808,0.9454498,-0.03039403,-0.007162018,-0.03175583,True,True,False,17.08069,0.1563078,False,04:40:54 PM,160.4091,196.9986,-287.4653,160.0261,196.3704,-286.4943,0.7841029,2.335707,-0.991081,-0.1639323,0.9457945,0.1540331,0.2342498,-0.04850743,0.9388669,0.177507,-0.2909764,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,0.03433228,0.1611633,0.9863281,-0.03219879,-0.00721756,-0.031549,True,False,False,17.53526,0.1563078,False,04:40:55 PM,160.8764,197.0904,-287.0423,160.0694,196.3794,-286.471,0.8248057,2.342407,-1.019188,-0.1334228,0.8577797,0.1806177,0.4623741,-0.0187502,0.981782,0.1826893,-0.04875587,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusIn,0.03433228,0.1611633,0.9863281,-0.03219879,-0.00721756,-0.031549,True,False,False,17.53526,0.1563078,False,04:40:55 PM,160.8764,197.0904,-287.0423,160.0694,196.3794,-286.471,0.8248057,2.342407,-1.019188,-0.1334228,0.8577797,0.1806177,0.4623741,-0.0187502,0.981782,0.1826893,-0.04875587,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,0.02107239,0.2521057,0.9674683,-0.03221184,-0.006856049,-0.0316595,True,False,False,17.85231,0.1563078,False,04:40:55 PM,160.8158,197.0726,-287.1525,160.0587,196.3774,-286.4985,0.7954473,2.340135,-1.022342,-0.1547671,0.8756136,0.1647576,0.4268526,-0.04354044,0.9785699,0.1802872,-0.0894536,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusIn,0.02107239,0.2521057,0.9674683,-0.03221184,-0.006856049,-0.0316595,True,False,False,17.85231,0.1563078,False,04:40:55 PM,160.8158,197.0726,-287.1525,160.0587,196.3774,-286.4985,0.7954473,2.340135,-1.022342,-0.1547671,0.8756136,0.1647576,0.4268526,-0.04354044,0.9785699,0.1802872,-0.0894536,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,0.3805542,0.2736511,0.8833313,-0.03367647,-0.007259201,-0.03221317,True,True,True,17.97662,0.1563078,False,04:40:55 PM,160.6988,197.0527,-287.2833,160.0437,196.3753,-286.5106,0.7777598,2.338701,-1.014555,-0.1599584,0.9040064,0.1601849,0.3626659,-0.04743084,0.9696283,0.1794318,-0.1592971,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusIn,0.3805542,0.2736511,0.8833313,-0.03367647,-0.007259201,-0.03221317,True,True,True,17.97662,0.1563078,False,04:40:55 PM,160.6988,197.0527,-287.2833,160.0437,196.3753,-286.5106,0.7777598,2.338701,-1.014555,-0.1599584,0.9040064,0.1601849,0.3626659,-0.04743084,0.9696283,0.1794318,-0.1592971,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,0.2482758,0.4368744,0.864563,-0.03208081,-0.007511826,-0.03195107,True,False,False,18.46258,0.1,False,04:40:56 PM,160.0508,196.9576,-287.583,159.9611,196.362,-286.5238,0.7277045,2.331078,-0.9467444,-0.1382418,0.9733102,0.1621915,0.08515057,-0.01639119,0.8850835,0.1734478,-0.4315953,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4279219307_vrexplore1_4092,FocusIn,0.2482758,0.4368744,0.864563,-0.03208081,-0.007511826,-0.03195107,True,False,False,18.46258,0.1,False,04:40:56 PM,173,183.5142,-299.6,159.9611,196.362,-286.5238,0.7277045,2.331078,-0.9467444,-0.1382418,0.9733102,0.1621915,0.08515057,-0.01639119,0.8850835,0.1734478,-0.4315953,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4279219307_vrexplore1_4092,FocusOut,0.1920319,0.2321167,0.953537,-0.03254116,-0.006764343,-0.03164965,True,False,False,18.48734,0.1,False,04:40:56 PM,173,183.5142,-299.6,159.957,196.3618,-286.5234,0.7261677,2.331197,-0.9429145,-0.1353657,0.9739419,0.1647903,0.07718626,-0.01229008,0.8815388,0.1743334,-0.4385729,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusIn,0.1920319,0.2321167,0.953537,-0.03254116,-0.006764343,-0.03164965,True,False,False,18.48734,0.1,False,04:40:56 PM,160.03,196.9631,-287.5808,159.957,196.3618,-286.5234,0.7261677,2.331197,-0.9429145,-0.1353657,0.9739419,0.1647903,0.07718626,-0.01229008,0.8815388,0.1743334,-0.4385729,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,0.1520081,0.2706604,0.950592,-0.03257329,-0.007057709,-0.03168405,True,False,False,18.52442,0.1,False,04:40:56 PM,160.0091,196.9619,-287.5821,159.9527,196.3615,-286.5235,0.7240932,2.331164,-0.9390886,-0.1321203,0.9749154,0.1655138,0.06847858,-0.008808293,0.8778273,0.1734286,-0.4463902,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4280091238_vrexplore1_3836,FocusIn,0.1520081,0.2706604,0.950592,-0.03257329,-0.007057709,-0.03168405,True,False,False,18.52442,0.1,False,04:40:56 PM,173,183.5142,-299.6,159.9527,196.3615,-286.5235,0.7240932,2.331164,-0.9390886,-0.1321203,0.9749154,0.1655138,0.06847858,-0.008808293,0.8778273,0.1734286,-0.4463902,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4280091238_vrexplore1_3836,FocusOut,0.1506348,0.263031,0.9529419,-0.03256587,-0.007053437,-0.0316704,True,False,False,18.53769,0.1,False,04:40:56 PM,173,183.5142,-299.6,159.9512,196.3614,-286.5234,0.7234826,2.331198,-0.9377367,-0.1311742,0.9751441,0.1660435,0.0657022,-0.007621212,0.8765866,0.1734445,-0.4488372,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4284966146_vrexplore1_3832,FocusIn,0.1506348,0.263031,0.9529419,-0.03256587,-0.007053437,-0.0316704,True,False,False,18.53769,0.1,False,04:40:56 PM,173,183.5142,-299.6,159.9512,196.3614,-286.5234,0.7234826,2.331198,-0.9377367,-0.1311742,0.9751441,0.1660435,0.0657022,-0.007621212,0.8765866,0.1734445,-0.4488372,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4284966146_vrexplore1_3832,FocusOut,0.140274,0.208847,0.9678192,-0.03246648,-0.006866944,-0.03157535,True,False,False,18.5634,0.1,False,04:40:56 PM,173,183.5142,-299.6,159.9482,196.3612,-286.5234,0.7220469,2.331244,-0.9350283,-0.1295232,0.9755141,0.1672991,0.06006172,-0.005350715,0.8739973,0.1737737,-0.4537653,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusIn,0.140274,0.208847,0.9678192,-0.03246648,-0.006866944,-0.03157535,True,False,False,18.5634,0.1,False,04:40:56 PM,159.9868,196.9624,-287.5824,159.9482,196.3612,-286.5234,0.7220469,2.331244,-0.9350283,-0.1295232,0.9755141,0.1672991,0.06006172,-0.005350715,0.8739973,0.1737737,-0.4537653,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,0.1454163,0.3354492,0.9307556,-0.03237073,-0.006387238,-0.03179518,True,True,True,18.71194,0.1,False,04:40:56 PM,159.8655,196.9617,-287.5828,159.9228,196.3585,-286.5261,0.7078693,2.330265,-0.9136953,-0.1200235,0.9772812,0.1740839,0.01451951,0.007947074,0.8520114,0.1755883,-0.4931352,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4286676746_vrexplore1_3833,FocusIn,0.1454163,0.3354492,0.9307556,-0.03237073,-0.006387238,-0.03179518,True,True,True,18.71194,0.1,False,04:40:56 PM,173,183.5142,-299.6,159.9228,196.3585,-286.5261,0.7078693,2.330265,-0.9136953,-0.1200235,0.9772812,0.1740839,0.01451951,0.007947074,0.8520114,0.1755883,-0.4931352,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4286676746_vrexplore1_3833,FocusOut,0.1190796,0.3478699,0.9299316,-0.03237705,-0.006515732,-0.0318096,True,True,False,18.72493,0.1,False,04:40:56 PM,173,183.5142,-299.6,159.9208,196.3583,-286.5267,0.7064278,2.330231,-0.9122065,-0.1191511,0.9772869,0.174897,0.01116443,0.009233472,0.8502927,0.1759051,-0.4959583,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusIn,0.1190796,0.3478699,0.9299316,-0.03237705,-0.006515732,-0.0318096,True,True,False,18.72493,0.1,False,04:40:56 PM,159.8564,196.9622,-287.5822,159.9208,196.3583,-286.5267,0.7064278,2.330231,-0.9122065,-0.1191511,0.9772869,0.174897,0.01116443,0.009233472,0.8502927,0.1759051,-0.4959583,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,0.1047363,0.3604736,0.9268646,-0.03230878,-0.006431687,-0.03181572,True,True,False,18.74987,0.1,False,04:40:56 PM,159.8387,196.9637,-287.5811,159.9168,196.3581,-286.5275,0.7038317,2.330278,-0.9089987,-0.1172376,0.9771985,0.1769557,0.005027503,0.01215134,0.8470781,0.1768127,-0.5010473,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusIn,0.1047363,0.3604736,0.9268646,-0.03230878,-0.006431687,-0.03181572,True,True,False,18.74987,0.1,False,04:40:56 PM,159.8387,196.9637,-287.5811,159.9168,196.3581,-286.5275,0.7038317,2.330278,-0.9089987,-0.1172376,0.9771985,0.1769557,0.005027503,0.01215134,0.8470781,0.1768127,-0.5010473,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,0.1140289,0.3459625,0.9312897,-0.03215317,-0.006346115,-0.0317486,True,False,False,18.763,0.1,False,04:40:56 PM,159.8303,196.9656,-287.5799,159.9148,196.358,-286.5282,0.7023053,2.330336,-0.9075894,-0.1162708,0.9771121,0.1781272,0.001990676,0.0136903,0.8454559,0.1773836,-0.5035395,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusIn,0.1140289,0.3459625,0.9312897,-0.03215317,-0.006346115,-0.0317486,True,False,False,18.763,0.1,False,04:40:56 PM,159.8303,196.9656,-287.5799,159.9148,196.358,-286.5282,0.7023053,2.330336,-0.9075894,-0.1162708,0.9771121,0.1781272,0.001990676,0.0136903,0.8454559,0.1773836,-0.5035395,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,0.07044983,0.3316956,0.9407349,-0.03230982,-0.006272171,-0.03174689,True,False,False,18.77715,0.1,False,04:40:56 PM,159.8219,196.9673,-287.579,159.9109,196.3577,-286.5291,0.6996908,2.33024,-0.9044824,-0.1143092,0.9770643,0.1796276,-0.003580093,0.01634142,0.8425476,0.1777751,-0.5081758,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusIn,0.07044983,0.3316956,0.9407349,-0.03230982,-0.006272171,-0.03174689,True,False,False,18.77715,0.1,False,04:40:56 PM,159.8219,196.9673,-287.579,159.9109,196.3577,-286.5291,0.6996908,2.33024,-0.9044824,-0.1143092,0.9770643,0.1796276,-0.003580093,0.01634142,0.8425476,0.1777751,-0.5081758,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,0.056427,0.1058197,0.9927673,0.02777272,0.002780701,-0.031483,True,False,False,19.08741,0.4062757,True,04:40:56 PM,159.6408,196.9292,-287.6143,159.8633,196.349,-286.5692,0.6420617,2.323562,-0.8803014,-0.120106,0.9760709,0.1720483,-0.0570952,0.009361864,0.8138977,0.1754827,-0.553795,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusIn,0.056427,0.1058197,0.9927673,0.02777272,0.002780701,-0.031483,True,False,False,19.08741,0.4062757,True,04:40:56 PM,159.6408,196.9292,-287.6143,159.8633,196.349,-286.5692,0.6420617,2.323562,-0.8803014,-0.120106,0.9760709,0.1720483,-0.0570952,0.009361864,0.8138977,0.1754827,-0.553795,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,0.2387543,0.1317749,0.9620819,-0.03277043,-0.007675675,-0.03157405,True,False,False,19.30045,0.2785546,False,04:40:56 PM,159.4895,196.8706,-287.6736,159.8484,196.3376,-286.6434,0.5694284,2.310378,-0.9006008,-0.1262834,0.9719272,0.1594279,-0.1182916,-0.0003413221,0.7784124,0.1693553,-0.6044774,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4279219307_vrexplore1_4089,FocusIn,0.2387543,0.1317749,0.9620819,-0.03277043,-0.007675675,-0.03157405,True,False,False,19.30045,0.2785546,False,04:40:56 PM,173,183.5142,-299.6,159.8484,196.3376,-286.6434,0.5694284,2.310378,-0.9006008,-0.1262834,0.9719272,0.1594279,-0.1182916,-0.0003413221,0.7784124,0.1693553,-0.6044774,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4279219307_vrexplore1_4089,FocusOut,0.157196,0.1530457,0.9756317,-0.03267842,-0.007658783,-0.03153525,True,False,False,19.35296,0.2785546,False,04:40:56 PM,173,183.5142,-299.6,159.8482,196.3338,-286.6696,0.5461528,2.30566,-0.9122931,-0.1250267,0.970246,0.1513632,-0.1417059,-0.002632489,0.7645593,0.1623763,-0.6237597,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusIn,-0.09803772,0.1334686,0.9861755,-0.03138364,-0.007292343,-0.03144101,True,False,False,19.46611,0.2785546,False,04:40:57 PM,159.3295,196.7785,-287.7251,159.8506,196.3299,-286.7249,0.4982498,2.299382,-0.9397659,-0.1173329,0.9644673,0.1313841,-0.1969115,-0.004526765,0.7302083,0.1427172,-0.6681371,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,-0.19104,0.20401,0.9601288,-0.03133211,-0.007452393,-0.03144895,True,False,False,19.80461,0.2785546,False,04:40:57 PM,159.5027,196.7557,-287.9731,159.9022,196.3492,-286.9012,0.3662462,2.308005,-1.068507,-0.1121297,0.9787943,0.1027258,-0.1372445,-0.01671279,0.7721546,0.1137189,-0.6249527,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusIn,-0.19104,0.20401,0.9601288,-0.03133211,-0.007452393,-0.03144895,True,False,False,19.80461,0.2785546,False,04:40:57 PM,159.5027,196.7557,-287.9731,159.9022,196.3492,-286.9012,0.3662462,2.308005,-1.068507,-0.1121297,0.9787943,0.1027258,-0.1372445,-0.01671279,0.7721546,0.1137189,-0.6249527,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,MainArrow,FocusOut,0.1368713,0.2350464,0.9622955,-0.03270212,-0.00697226,-0.03154355,True,True,True,20.55849,0.2785546,False,04:40:58 PM,159.5875,196.6868,-288.3511,159.7587,196.3375,-287.2023,0.03289509,2.295207,-1.080522,-0.1118213,0.9900848,0.06700374,-0.05233234,-0.03770405,0.8244031,0.08077244,-0.5589398,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4279739679_vrexplore1_3793,FocusIn,0.1368713,0.2350464,0.9622955,-0.03270212,-0.00697226,-0.03154355,True,True,True,20.55849,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.7587,196.3375,-287.2023,0.03289509,2.295207,-1.080522,-0.1118213,0.9900848,0.06700374,-0.05233234,-0.03770405,0.8244031,0.08077244,-0.5589398,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4279739679_vrexplore1_3793,FocusOut,0.3508453,0.2965698,0.8882141,-0.03387337,-0.008124085,-0.03212643,True,True,True,20.59673,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.7324,196.3388,-287.2205,0.004530907,2.297754,-1.065817,-0.1156722,0.9885053,0.06111088,-0.07577994,-0.04323706,0.8108081,0.07828716,-0.5784392,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.3508453,0.2965698,0.8882141,-0.03387337,-0.008124085,-0.03212643,True,True,True,20.59673,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.7324,196.3388,-287.2205,0.004530907,2.297754,-1.065817,-0.1156722,0.9885053,0.06111088,-0.07577994,-0.04323706,0.8108081,0.07828716,-0.5784392,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.4705048,0.1849976,0.8627777,-0.03382376,-0.007276184,-0.03201779,True,True,True,20.60907,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.7258,196.3387,-287.2249,-0.002405643,2.298002,-1.062062,-0.1165767,0.9879791,0.05896515,-0.08264673,-0.04488494,0.8067523,0.07708711,-0.5841178,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4278649896_vrexplore1_5028,FocusIn,0.4705048,0.1849976,0.8627777,-0.03382376,-0.007276184,-0.03201779,True,True,True,20.60907,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.7258,196.3387,-287.2249,-0.002405643,2.298002,-1.062062,-0.1165767,0.9879791,0.05896515,-0.08264673,-0.04488494,0.8067523,0.07708711,-0.5841178,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4278649896_vrexplore1_5028,FocusOut,0.4832764,0.2406006,0.8417358,-0.03404796,-0.007428193,-0.0322088,True,True,False,20.64788,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.706,196.3378,-287.2383,-0.02347183,2.297982,-1.050724,-0.1169722,0.9861407,0.05224455,-0.1054265,-0.04792045,0.7931766,0.07210323,-0.6028065,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4285441043_vrexplore1_5239,FocusIn,0.4832764,0.2406006,0.8417358,-0.03404796,-0.007428193,-0.0322088,True,True,False,20.64788,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.706,196.3378,-287.2383,-0.02347183,2.297982,-1.050724,-0.1169722,0.9861407,0.05224455,-0.1054265,-0.04792045,0.7931766,0.07210323,-0.6028065,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4285441043_vrexplore1_5239,FocusOut,0.4215851,0.2461548,0.8727264,-0.03383512,-0.007497849,-0.03205747,True,True,False,20.67358,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.6931,196.3363,-287.2468,-0.03702784,2.29711,-1.04313,-0.1153079,0.9847187,0.05001636,-0.1205479,-0.0471382,0.7840307,0.06971583,-0.6149908,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4279219307_vrexplore1_5229,FocusIn,0.4215851,0.2461548,0.8727264,-0.03383512,-0.007497849,-0.03205747,True,True,False,20.67358,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.6931,196.3363,-287.2468,-0.03702784,2.29711,-1.04313,-0.1153079,0.9847187,0.05001636,-0.1205479,-0.0471382,0.7840307,0.06971583,-0.6149908,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4279219307_vrexplore1_5229,FocusOut,0.4251862,0.1583862,0.8911285,-0.03378539,-0.007079544,-0.03187018,True,True,False,20.68699,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.6806,196.3342,-287.2549,-0.04995394,2.295681,-1.035697,-0.1116469,0.9833553,0.04866958,-0.1348283,-0.04422193,0.775358,0.06703003,-0.6263956,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4279043197_vrexplore1_5232,FocusIn,0.4251862,0.1583862,0.8911285,-0.03378539,-0.007079544,-0.03187018,True,True,False,20.68699,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.6806,196.3342,-287.2549,-0.04995394,2.295681,-1.035697,-0.1116469,0.9833553,0.04866958,-0.1348283,-0.04422193,0.775358,0.06703003,-0.6263956,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4279043197_vrexplore1_5232,FocusOut,0.3851471,0.1555939,0.9096222,-0.03352385,-0.006951081,-0.03174488,True,True,False,20.69999,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.6745,196.3332,-287.2591,-0.05650091,2.294947,-1.032144,-0.1093176,0.9827248,0.04795593,-0.141429,-0.04237628,0.7713318,0.06538144,-0.6316461,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4278649896_vrexplore1_5028,FocusIn,0.3851471,0.1555939,0.9096222,-0.03352385,-0.006951081,-0.03174488,True,True,False,20.69999,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.6745,196.3332,-287.2591,-0.05650091,2.294947,-1.032144,-0.1093176,0.9827248,0.04795593,-0.141429,-0.04237628,0.7713318,0.06538144,-0.6316461,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4278649896_vrexplore1_5028,FocusOut,0.3264313,0.2633667,0.9077759,-0.03347557,-0.007274628,-0.0318523,True,True,False,20.71314,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.6686,196.3321,-287.2627,-0.06248665,2.294204,-1.028532,-0.1071647,0.982083,0.04724296,-0.1476379,-0.04069543,0.7675025,0.06381654,-0.6365621,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4281600890_vrexplore1_4091,FocusIn,0.2687683,0.3028412,0.9143524,-0.03328777,-0.00767186,-0.03184354,True,True,False,20.75098,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.6513,196.3293,-287.2741,-0.08059311,2.292201,-1.018316,-0.103867,0.9795867,0.04448483,-0.166261,-0.03868816,0.7555742,0.06024609,-0.6511385,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4281600890_vrexplore1_4091,FocusOut,0.2628937,0.2317963,0.936554,-0.03309438,-0.007241059,-0.03165109,True,True,False,20.76415,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.6396,196.3283,-287.2821,-0.09313059,2.291737,-1.011662,-0.1049692,0.9774705,0.04280162,-0.1780476,-0.04012442,0.7476373,0.05970709,-0.6601996,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4281600890_vrexplore1_4091,FocusIn,0.154007,0.2784882,0.947998,-0.03257457,-0.007226746,-0.03155939,True,False,False,20.8413,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.6055,196.3281,-287.3069,-0.1308994,2.293122,-0.992979,-0.1156947,0.9695895,0.03472868,-0.2128502,-0.05239236,0.7228566,0.05938129,-0.6864455,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,OilPaint_4281600890_vrexplore1_4091,FocusOut,0.1177521,0.2520294,0.9605255,-0.03244745,-0.007113587,-0.03148111,True,False,False,20.86696,0.2785546,False,04:40:58 PM,173,183.5142,-299.6,159.5969,196.3286,-287.3137,-0.1409431,2.293961,-0.9886019,-0.1171812,0.9677252,0.03199942,-0.2208006,-0.05482955,0.7170883,0.05805433,-0.6923928,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
