ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,iys,OilPaint_4278979103_vrexplore1_5259,FocusOut,-0.05007935,0.1940613,0.9797058,-0.03106124,-0.008397309,-0.03060069,True,True,False,53.61485,0,False,04:58:53 PM,173,183.5142,-299.6,158.1662,196.4394,-288.5319,-1.88701,2.466383,-0.8571059,0.1588797,0.8247991,0.3174283,-0.4401172,0.3334893,0.4857823,0.1693296,-0.7900177,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278649896_vrexplore1_5028,FocusIn,-0.04084778,0.1524658,0.9874573,-0.03097221,-0.008289322,-0.03027289,True,True,False,53.62721,0,False,04:58:53 PM,173,183.5142,-299.6,158.168,196.4397,-288.5333,-1.887441,2.466557,-0.8592751,0.1585166,0.8242821,0.319396,-0.4397929,0.3341728,0.4855861,0.1712113,-0.7894437,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278649896_vrexplore1_5028,FocusOut,0.01371765,0.08226013,0.9965057,-0.03098167,-0.007813492,-0.03049536,True,True,False,53.64071,0,False,04:58:53 PM,173,183.5142,-299.6,158.1696,196.4401,-288.5346,-1.8878,2.466758,-0.8614101,0.1583407,0.8238004,0.321321,-0.4393562,0.3349912,0.4854726,0.172956,-0.7887861,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_5249,FocusIn,-0.04769897,0.1575317,0.9863586,-0.03118016,-0.008204178,-0.03084892,True,True,False,53.65297,0,False,04:58:53 PM,173,183.5142,-299.6,158.1712,196.4405,-288.5361,-1.888371,2.466973,-0.8635433,0.1582539,0.8233505,0.3228597,-0.4391029,0.3356933,0.4852757,0.1743273,-0.7883068,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_5249,FocusOut,-0.04963684,0.2659912,0.9626923,-0.0314365,-0.008595353,-0.03119254,True,True,False,53.66563,0,False,04:58:53 PM,173,183.5142,-299.6,158.1729,196.4409,-288.5375,-1.888869,2.467217,-0.8656416,0.1582432,0.8229039,0.3243349,-0.4388568,0.336428,0.485074,0.1756049,-0.787834,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278649896_vrexplore1_5028,FocusIn,-0.05351257,0.288147,0.9560852,-0.03149436,-0.008595032,-0.03118259,True,True,False,53.67801,0,False,04:58:53 PM,173,183.5142,-299.6,158.1759,196.4418,-288.5405,-1.890108,2.467688,-0.8697765,0.1575075,0.8224462,0.3261935,-0.4386019,0.3367403,0.4848968,0.1775853,-0.7873656,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278649896_vrexplore1_5028,FocusOut,-0.04342651,0.3302002,0.9429016,-0.03145535,-0.008750642,-0.03124561,True,True,False,53.73842,0,False,04:58:53 PM,173,183.5142,-299.6,158.1827,196.4433,-288.5476,-1.893276,2.468448,-0.8792779,0.1566409,0.8229305,0.3267231,-0.4376086,0.3362478,0.4858618,0.1784472,-0.7867861,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278913804_vrexplore1_3787,FocusIn,-0.04342651,0.3302002,0.9429016,-0.03145535,-0.008750642,-0.03124561,True,True,False,53.73842,0,False,04:58:53 PM,173,183.5142,-299.6,158.1827,196.4433,-288.5476,-1.893276,2.468448,-0.8792779,0.1566409,0.8229305,0.3267231,-0.4376086,0.3362478,0.4858618,0.1784472,-0.7867861,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.03134155,0.1522369,0.9878387,-0.03176789,-0.008208726,-0.0310502,True,True,True,53.91823,0,False,04:58:53 PM,173,183.5142,-299.6,158.2016,196.444,-288.566,-1.900765,2.467045,-0.9044409,0.1490919,0.8310344,0.3304425,-0.4218548,0.3313261,0.501229,0.1848978,-0.7776924,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285441043_vrexplore1_5416,FocusIn,0.03134155,0.1522369,0.9878387,-0.03176789,-0.008208726,-0.0310502,True,True,True,53.91823,0,False,04:58:53 PM,173,183.5142,-299.6,158.2016,196.444,-288.566,-1.900765,2.467045,-0.9044409,0.1490919,0.8310344,0.3304425,-0.4218548,0.3313261,0.501229,0.1848978,-0.7776924,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285441043_vrexplore1_5416,FocusOut,-0.04827881,0.1015015,0.9936523,-0.03086589,-0.01001828,-0.02555721,True,True,True,53.95516,0,False,04:58:53 PM,173,183.5142,-299.6,158.205,196.4447,-288.5694,-1.90215,2.46736,-0.9091283,0.1474983,0.8317142,0.3304014,-0.4211067,0.3299301,0.5022299,0.1856457,-0.7774619,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285706401_vrexplore1_3808,FocusIn,-0.2721252,0.2332458,0.933548,-0.03020905,-0.008754624,-0.03109511,True,True,True,53.96741,0,False,04:58:53 PM,173,183.5142,-299.6,158.2058,196.445,-288.5702,-1.902494,2.467538,-0.910208,0.1470889,0.8319043,0.3301754,-0.4210515,0.3294653,0.5024217,0.185656,-0.7775326,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285706401_vrexplore1_3808,FocusOut,-0.1425018,0.1371918,0.9802246,-0.03050285,-0.01040074,-0.02578079,True,True,True,54.00603,0,False,04:58:53 PM,173,183.5142,-299.6,158.2083,196.4456,-288.5727,-1.903605,2.467852,-0.9136606,0.1461818,0.8327149,0.3293454,-0.4204147,0.3282554,0.5034339,0.1853722,-0.7774573,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278913804_vrexplore1_3787,FocusIn,-0.1425018,0.1371918,0.9802246,-0.03050285,-0.01040074,-0.02578079,True,True,True,54.00603,0,False,04:58:53 PM,173,183.5142,-299.6,158.2083,196.4456,-288.5727,-1.903605,2.467852,-0.9136606,0.1461818,0.8327149,0.3293454,-0.4204147,0.3282554,0.5034339,0.1853722,-0.7774573,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278913804_vrexplore1_3787,FocusOut,0,0,1,0,0,0,False,True,True,54.13836,0,False,04:58:54 PM,173,183.5142,-299.6,158.2198,196.4471,-288.5806,-1.905252,2.468228,-0.9275706,0.1395637,0.8372297,0.3253716,-0.4167756,0.3205102,0.509176,0.1851538,-0.7770014,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278913804_vrexplore1_3787,FocusIn,-0.08283997,0.1369324,0.9871063,-0.03060338,-0.0100699,-0.02602796,True,True,True,54.15062,0,False,04:58:54 PM,173,183.5142,-299.6,158.2207,196.4472,-288.5813,-1.905439,2.468182,-0.9286952,0.1386788,0.8375108,0.3251444,-0.4166834,0.3196389,0.5094751,0.1854047,-0.7771044,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278913804_vrexplore1_3787,FocusOut,0,0,1,0,0,0,False,True,True,54.33384,0,False,04:58:54 PM,173,183.5142,-299.6,158.2335,196.4463,-288.592,-1.908971,2.465921,-0.9448373,0.1131278,0.842424,0.3064445,-0.4285041,0.288656,0.5074512,0.1826979,-0.7910705,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_4095,FocusIn,-0.1277008,0.1181335,0.9847412,-0.03083292,-0.008992355,-0.03094658,True,True,True,54.40263,0,False,04:58:54 PM,173,183.5142,-299.6,158.2309,196.4432,-288.6025,-1.919453,2.462677,-0.9471204,0.08676177,0.8487018,0.2742777,-0.44379,0.2501707,0.5043392,0.1689227,-0.8090252,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_4095,FocusOut,0,0,1,0,0,0,False,True,True,54.4157,0,False,04:58:54 PM,173,183.5142,-299.6,158.2306,196.443,-288.604,-1.920871,2.462418,-0.9476044,0.08289644,0.849629,0.2686054,-0.4462175,0.2440411,0.5037582,0.1660891,-0.8118412,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_4095,FocusIn,-0.04020691,0.08421326,0.9956207,-0.03146486,-0.00901677,-0.03025279,True,True,True,54.56908,0,False,04:58:54 PM,173,183.5142,-299.6,158.2352,196.4401,-288.6162,-1.929603,2.458671,-0.9570334,0.04917593,0.8597362,0.2055222,-0.464969,0.1834974,0.5011823,0.1296154,-0.8356704,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_4095,FocusOut,0,0,1,0,0,0,False,True,True,54.58239,0,False,04:58:54 PM,173,183.5142,-299.6,158.2361,196.4398,-288.6158,-1.928842,2.45833,-0.9576676,0.04795928,0.8604314,0.2024611,-0.4651529,0.1808968,0.5015984,0.1276056,-0.8362967,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_5026,FocusIn,-0.1849518,0.04483032,0.98172,-0.03156194,-0.008480836,-0.03098818,True,True,True,54.73484,0,False,04:58:54 PM,173,183.5142,-299.6,158.2515,196.4336,-288.6006,-1.908149,2.451643,-0.9636281,0.03658013,0.8760581,0.1642709,-0.4518843,0.1512943,0.5206968,0.09998279,-0.8342592,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_5026,FocusOut,0,0,1,0,0,0,False,True,True,54.74763,0,False,04:58:54 PM,173,183.5142,-299.6,158.2526,196.4336,-288.5985,-1.905854,2.451603,-0.9636676,0.03727114,0.877072,0.164168,-0.4498939,0.1517827,0.5225738,0.09945841,-0.8330587,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_5026,FocusIn,-0.1949005,0.06982422,0.9783173,-0.03160892,-0.008333985,-0.0310725,True,True,True,54.76042,0,False,04:58:54 PM,173,183.5142,-299.6,158.2537,196.4335,-288.5964,-1.903459,2.451522,-0.9636867,0.03825953,0.8780541,0.1641328,-0.4479037,0.1525597,0.5244194,0.09883931,-0.8318297,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_5026,FocusOut,0,0,1,0,0,0,False,True,True,54.77316,0,False,04:58:54 PM,173,183.5142,-299.6,158.2548,196.4335,-288.5943,-1.901062,2.451556,-0.9636462,0.04005544,0.8789493,0.1648834,-0.4457098,0.1544241,0.5263066,0.09847362,-0.8303358,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278979103_vrexplore1_6084,FocusIn,-0.1483765,0.1475067,0.9778595,-0.03152145,-0.007661805,-0.03331314,True,True,True,55.14112,0,False,04:58:55 PM,173,183.5142,-299.6,158.2516,196.4198,-288.5054,-1.823848,2.441613,-0.9184312,0.04617479,0.9212177,0.1203837,-0.3670608,0.1347602,0.6013681,0.05404507,-0.7856687,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278979103_vrexplore1_6084,FocusOut,0,0,1,0,0,0,False,True,True,55.15414,0,False,04:58:55 PM,173,183.5142,-299.6,158.2501,196.4169,-288.499,-1.818857,2.438995,-0.9139462,0.04044221,0.9227835,0.1140423,-0.3658274,0.126571,0.6032414,0.05150216,-0.7857654,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279219307_vrexplore1_5332,FocusIn,-0.1317902,0.09054565,0.9871216,-0.03078169,-0.009101151,-0.03094246,True,True,True,55.43044,0,False,04:58:55 PM,173,183.5142,-299.6,158.2573,196.4087,-288.4475,-1.769914,2.432311,-0.895772,0.0008334741,0.9456755,0.07328,-0.3167452,0.0703752,0.6475779,0.03523305,-0.7579241,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279219307_vrexplore1_5332,FocusOut,0,0,1,0,0,0,False,True,True,55.45575,0,False,04:58:55 PM,173,183.5142,-299.6,158.2615,196.4093,-288.4454,-1.766136,2.432759,-0.8985295,-0.001023447,0.9489518,0.07203219,-0.3070846,0.06786758,0.6553673,0.03479938,-0.7514498,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.06521606,0.03384399,0.9972839,-0.0313188,-0.008541413,-0.03063468,True,True,True,55.55146,0,False,04:58:55 PM,173,183.5142,-299.6,158.2765,196.4097,-288.443,-1.757046,2.432078,-0.9107454,-0.001473784,0.9564738,0.06696057,-0.2840283,0.0641991,0.6735422,0.02992731,-0.7357471,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278913804_vrexplore1_4072,FocusOut,0,0,1,0,0,0,False,True,False,55.56565,0,False,04:58:55 PM,173,183.5142,-299.6,158.2808,196.4097,-288.4429,-1.75492,2.431822,-0.9144623,-0.001160141,0.9578536,0.06641572,-0.2794716,0.06405248,0.6770505,0.02915137,-0.7325641,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.2852173,0.05076599,0.9571075,-0.0317533,-0.008226425,-0.03140317,True,True,False,55.71067,0,False,04:58:55 PM,173,183.5142,-299.6,158.3101,196.4113,-288.4437,-1.74205,2.431148,-0.9407806,0.0007933155,0.9608506,0.06789765,-0.2686177,0.06616502,0.6852329,0.02906704,-0.7247297,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0,0,1,0,0,0,False,True,False,55.7367,0,False,04:58:55 PM,173,183.5142,-299.6,158.3146,196.4119,-288.4442,-1.740435,2.431453,-0.9450533,0.001826487,0.9606011,0.06866709,-0.2693087,0.06746545,0.6846677,0.02921498,-0.725138,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.3900146,-0.03340149,0.9201813,-0.03170294,-0.007826401,-0.03215756,True,True,False,55.83398,0,False,04:58:55 PM,173,183.5142,-299.6,158.3328,196.4203,-288.4513,-1.738225,2.438223,-0.9650798,0.01273144,0.9588218,0.07982165,-0.2722635,0.08262186,0.6817826,0.03324569,-0.7261136,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0,0,1,0,0,0,False,True,False,55.84661,0,False,04:58:55 PM,173,183.5142,-299.6,158.3344,196.4214,-288.4523,-1.738331,2.439068,-0.9670715,0.01391181,0.9585948,0.08082135,-0.2727097,0.08415888,0.6813682,0.03350835,-0.7263139,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.3862,-0.06915283,0.9198151,-0.03156105,-0.007000992,-0.03442913,True,True,False,55.85935,0,False,04:58:55 PM,173,183.5142,-299.6,158.336,196.4222,-288.4533,-1.738521,2.439771,-0.9690175,0.01479633,0.9582938,0.08189124,-0.2734007,0.08548634,0.680773,0.03399185,-0.7266945,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0,0,1,0,0,0,False,True,False,55.87246,0,False,04:58:55 PM,173,183.5142,-299.6,158.3375,196.423,-288.4544,-1.738739,2.44036,-0.9709001,0.01560334,0.957994,0.08301082,-0.2740682,0.08677239,0.6801942,0.03455736,-0.7270573,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279219307_vrexplore1_4089,FocusIn,-0.1451263,0.09770203,0.9845734,-0.03148529,-0.01066742,-0.025724,True,True,False,56.06507,0,False,04:58:55 PM,173,183.5142,-299.6,158.3576,196.4228,-288.4802,-1.752268,2.437668,-1.000548,0.004300788,0.9564836,0.07147343,-0.2828645,0.07142761,0.6741886,0.0307767,-0.7344527,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279219307_vrexplore1_4089,FocusOut,0,0,1,0,0,0,False,True,False,56.08975,0,False,04:58:55 PM,173,183.5142,-299.6,158.361,196.4223,-288.485,-1.754901,2.436786,-1.005715,0.002642879,0.9566387,0.06704015,-0.2834453,0.06774312,0.6738982,0.02784953,-0.7351847,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.1158447,0.1021881,0.9879913,-0.03218236,-0.007310471,-0.03120058,True,True,False,56.28608,0,False,04:58:56 PM,173,183.5142,-299.6,158.3802,196.4275,-288.499,-1.758389,2.439957,-1.029643,0.01330914,0.9492956,0.07903516,-0.303997,0.08363926,0.6571975,0.03330206,-0.7483228,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0,0,1,0,0,0,False,True,False,56.29881,0,False,04:58:56 PM,173,183.5142,-299.6,158.3819,196.4307,-288.4986,-1.757268,2.443027,-1.031147,0.01767262,0.9457642,0.09057682,-0.3114702,0.0935259,0.6506346,0.04120461,-0.7524824,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_5249,FocusIn,0.2138367,0.2464752,0.9452515,-0.03309395,-0.007661209,-0.031642,True,True,False,56.45113,0,False,04:58:56 PM,173,183.5142,-299.6,158.3951,196.4539,-288.4703,-1.726122,2.466314,-1.031659,0.07177098,0.8841141,0.192248,-0.4197999,0.1948695,0.5444057,0.1047386,-0.8091218,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_5249,FocusOut,0,0,1,0,0,0,False,True,False,56.4637,0,False,04:58:56 PM,173,183.5142,-299.6,158.3964,196.4542,-288.4685,-1.723864,2.466561,-1.031966,0.07390751,0.8796337,0.1940319,-0.4279417,0.1978129,0.5363848,0.1054965,-0.8136535,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_5249,FocusIn,0.1348114,0.262085,0.9555664,-0.03239748,-0.007155884,-0.03146605,True,True,False,56.50016,0,False,04:58:56 PM,173,183.5142,-299.6,158.4015,196.4559,-288.4624,-1.716085,2.468129,-1.033805,0.08482784,0.8620331,0.2004901,-0.4577194,0.2111734,0.5059413,0.1066499,-0.8294908,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_5249,FocusOut,0,0,1,0,0,0,False,True,False,56.54951,0,False,04:58:56 PM,173,183.5142,-299.6,158.4069,196.4577,-288.4579,-1.709608,2.469656,-1.03661,0.09652573,0.8466802,0.2055304,-0.4812201,0.2242901,0.480596,0.1059728,-0.841125,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285441043_vrexplore1_5260,FocusIn,0.1627045,0.2134857,0.9632874,-0.03260704,-0.007419846,-0.0314402,True,True,False,56.63142,0,False,04:58:56 PM,173,183.5142,-299.6,158.4195,196.4586,-288.4526,-1.699043,2.469918,-1.045367,0.1107557,0.8257432,0.2078593,-0.5125192,0.2383292,0.4462941,0.1020372,-0.8565099,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285441043_vrexplore1_5260,FocusOut,0.1043091,0.1598663,0.9815979,-0.0329933,-0.007791367,-0.03138113,True,True,False,56.76632,0,False,04:58:56 PM,173,183.5142,-299.6,158.4414,196.4588,-288.4454,-1.682444,2.468682,-1.061391,0.1224995,0.7966521,0.2104802,-0.5532066,0.2505529,0.4002322,0.1001311,-0.8757918,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285441043_vrexplore1_5335,FocusIn,0.01530457,0.2244415,0.9743652,-0.03301465,-0.007725022,-0.03143835,True,True,False,56.77861,0,False,04:58:56 PM,173,183.5142,-299.6,158.4433,196.4588,-288.445,-1.681277,2.468574,-1.062836,0.123188,0.7942152,0.2109448,-0.5563715,0.2514423,0.3965147,0.1003283,-0.8772042,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285441043_vrexplore1_5335,FocusOut,0.03410339,0.188858,0.9813995,-0.03297443,-0.007762894,-0.0314175,True,True,False,56.79061,0,False,04:58:56 PM,173,183.5142,-299.6,158.4451,196.4588,-288.4445,-1.679982,2.468459,-1.06424,0.123619,0.7918581,0.2115167,-0.5594103,0.2521641,0.3929399,0.1007447,-0.8785568,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285441043_vrexplore1_5260,FocusIn,0.03410339,0.188858,0.9813995,-0.03297443,-0.007762894,-0.0314175,True,True,False,56.79061,0,False,04:58:56 PM,173,183.5142,-299.6,158.4451,196.4588,-288.4445,-1.679982,2.468459,-1.06424,0.123619,0.7918581,0.2115167,-0.5594103,0.2521641,0.3929399,0.1007447,-0.8785568,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285441043_vrexplore1_5260,FocusOut,0.004516602,0.1001434,0.9949493,-0.03299767,-0.008553619,-0.03125128,True,True,False,57.01049,0,False,04:58:56 PM,173,183.5142,-299.6,158.4707,196.458,-288.4375,-1.661881,2.466082,-1.083574,0.1306819,0.7308118,0.2084898,-0.6366855,0.258085,0.3005448,0.09836327,-0.9129018,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_5249,FocusIn,0.004516602,0.1001434,0.9949493,-0.03299767,-0.008553619,-0.03125128,True,True,False,57.01049,0,False,04:58:56 PM,173,183.5142,-299.6,158.4707,196.458,-288.4375,-1.661881,2.466082,-1.083574,0.1306819,0.7308118,0.2084898,-0.6366855,0.258085,0.3005448,0.09836327,-0.9129018,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279477273_vrexplore1_5249,FocusOut,0.1670227,0.0975647,0.9811096,-0.03279785,-0.008586579,-0.03135021,True,True,False,57.02299,0,False,04:58:56 PM,173,183.5142,-299.6,158.4714,196.4574,-288.4371,-1.661148,2.465459,-1.083918,0.1291561,0.7284102,0.2068477,-0.6402745,0.2560083,0.2966108,0.09791118,-0.9148198,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285441043_vrexplore1_5250,FocusIn,0.1670227,0.0975647,0.9811096,-0.03279785,-0.008586579,-0.03135021,True,True,False,57.02299,0,False,04:58:56 PM,173,183.5142,-299.6,158.4714,196.4574,-288.4371,-1.661148,2.465459,-1.083918,0.1291561,0.7284102,0.2068477,-0.6402745,0.2560083,0.2966108,0.09791118,-0.9148198,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285441043_vrexplore1_5250,FocusOut,0,0,1,0,0,0,False,True,False,57.03508,0,False,04:58:56 PM,173,183.5142,-299.6,158.4721,196.4568,-288.4364,-1.660294,2.464828,-1.084129,0.1276168,0.7261463,0.205081,-0.6437138,0.2538531,0.2928677,0.09735132,-0.9166842,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285441043_vrexplore1_5250,FocusIn,0.1914368,0.22612,0.9550934,-0.03295508,-0.008892716,-0.03160048,True,True,False,57.05799,0,False,04:58:56 PM,173,183.5142,-299.6,158.4732,196.4557,-288.4352,-1.658727,2.463661,-1.084459,0.1243219,0.7221656,0.2015416,-0.6499248,0.2493429,0.2861988,0.09630426,-0.9201326,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285441043_vrexplore1_5250,FocusOut,0.04521179,0.3006439,0.952652,-0.03259288,-0.007939164,-0.03146126,True,True,False,57.11798,0,False,04:58:56 PM,173,183.5142,-299.6,158.4765,196.4548,-288.4308,-1.653216,2.46267,-1.085219,0.1236838,0.7100437,0.194457,-0.6653773,0.2454271,0.2676081,0.09134411,-0.9272582,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.05812073,0.2461853,0.9674683,-0.03254929,-0.007928025,-0.031425,True,True,False,57.13016,0,False,04:58:56 PM,173,183.5142,-299.6,158.4782,196.4544,-288.4282,-1.650112,2.462268,-1.085486,0.1256651,0.7044864,0.1911035,-0.6718533,0.2454999,0.2593466,0.08779163,-0.9299257,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
