ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,tfs,OilPaint_4278853398_vrexplore1_5167,FocusOut,-0.2493134,0.08425903,0.9647369,0.03013443,0.002791016,-0.02121492,True,False,False,25.90147,0.1,True,01:00:21 PM,173,183.5142,-299.6,159.5341,195.4518,-288.0371,-5.105916,-0.5081719,0.9529159,-0.1070411,0.05186006,-0.0004125885,-0.9929011,-0.1070411,0.05186006,-0.0004125885,-0.9929011,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.2493134,0.08425903,0.9647369,0.03013443,0.002791016,-0.02121492,True,False,False,25.90147,0.1,True,01:00:21 PM,173,183.5142,-299.6,159.5341,195.4518,-288.0371,-5.105916,-0.5081719,0.9529159,-0.1070411,0.05186006,-0.0004125885,-0.9929011,-0.1070411,0.05186006,-0.0004125885,-0.9929011,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusOut,-0.2529602,0.08201599,0.9639893,0.03012758,0.002785385,-0.02121843,True,False,False,25.91709,0.2215706,True,01:00:21 PM,173,183.5142,-299.6,159.5362,195.4523,-288.0355,-5.103828,-0.5077204,0.9544874,-0.1066253,0.05632028,-0.0003327243,-0.9927029,-0.1066253,0.05632028,-0.0003327243,-0.9927029,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278853398_vrexplore1_6041,FocusIn,-0.2529602,0.08201599,0.9639893,0.03012758,0.002785385,-0.02121843,True,False,False,25.91709,0.2215706,True,01:00:21 PM,173,183.5142,-299.6,159.5362,195.4523,-288.0355,-5.103828,-0.5077204,0.9544874,-0.1066253,0.05632028,-0.0003327243,-0.9927029,-0.1066253,0.05632028,-0.0003327243,-0.9927029,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278853398_vrexplore1_6041,FocusOut,-0.2517853,0.07992554,0.9644623,0.03011879,0.002782425,-0.0212131,True,False,False,25.93176,0.1,True,01:00:21 PM,173,183.5142,-299.6,159.5373,195.4524,-288.0347,-5.102675,-0.5075794,0.9553068,-0.1063683,0.05855513,-0.0005956119,-0.992601,-0.1063683,0.05855513,-0.0005956119,-0.992601,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278649896_vrexplore1_5059,FocusIn,-0.2517853,0.07992554,0.9644623,0.03011879,0.002782425,-0.0212131,True,False,False,25.93176,0.1,True,01:00:21 PM,173,183.5142,-299.6,159.5373,195.4524,-288.0347,-5.102675,-0.5075794,0.9553068,-0.1063683,0.05855513,-0.0005956119,-0.992601,-0.1063683,0.05855513,-0.0005956119,-0.992601,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278649896_vrexplore1_5059,FocusOut,-0.2173767,0.12677,0.967804,0.01290575,0.002222779,-0.02160367,True,False,False,25.9901,0.1294739,True,01:00:21 PM,173,183.5142,-299.6,159.5433,195.4535,-288.0305,-5.096682,-0.5065122,0.959474,-0.104467,0.06838517,-0.002845186,-0.9921704,-0.104467,0.06838517,-0.002845186,-0.9921704,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.2173767,0.12677,0.967804,0.01290575,0.002222779,-0.02160367,True,False,False,25.9901,0.1294739,True,01:00:21 PM,173,183.5142,-299.6,159.5433,195.4535,-288.0305,-5.096682,-0.5065122,0.959474,-0.104467,0.06838517,-0.002845186,-0.9921704,-0.104467,0.06838517,-0.002845186,-0.9921704,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusOut,-0.234436,0.1371918,0.9623871,0.01247064,0.002220017,-0.02162668,True,False,False,26.00389,0.1,True,01:00:21 PM,173,183.5142,-299.6,159.5461,195.4539,-288.0288,-5.093956,-0.5061094,0.9611969,-0.1041865,0.07095272,-0.003382944,-0.9920179,-0.1041865,0.07095272,-0.003382944,-0.9920179,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278853398_vrexplore1_5251,FocusIn,-0.234436,0.1371918,0.9623871,0.01247064,0.002220017,-0.02162668,True,False,False,26.00389,0.1,True,01:00:21 PM,173,183.5142,-299.6,159.5461,195.4539,-288.0288,-5.093956,-0.5061094,0.9611969,-0.1041865,0.07095272,-0.003382944,-0.9920179,-0.1041865,0.07095272,-0.003382944,-0.9920179,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278853398_vrexplore1_5251,FocusOut,-0.210083,0.1384888,0.9678192,0.01326312,0.002480057,-0.02161911,True,False,False,26.19077,1.105052,True,01:00:21 PM,173,183.5142,-299.6,159.5724,195.4579,-288.0154,-5.067643,-0.5021236,0.9746471,-0.09390335,0.08654138,-0.003112574,-0.9918079,-0.09390335,0.08654138,-0.003112574,-0.9918079,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.210083,0.1384888,0.9678192,0.01326312,0.002480057,-0.02161911,True,False,False,26.19077,1.105052,True,01:00:21 PM,173,183.5142,-299.6,159.5724,195.4579,-288.0154,-5.067643,-0.5021236,0.9746471,-0.09390335,0.08654138,-0.003112574,-0.9918079,-0.09390335,0.08654138,-0.003112574,-0.9918079,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,True,26.49351,0.1,False,01:00:22 PM,173,183.5142,-299.6,159.619,195.4585,-287.9913,-5.021008,-0.5015198,0.9987307,-0.08416366,0.07492208,0.008265863,-0.9935969,-0.08416366,0.07492208,0.008265863,-0.9935969,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4281599152_vrexplore1_5075,FocusIn,0.2730713,0.08602905,0.9581299,0.02710687,0.00347789,-0.02121913,True,False,True,26.55076,0.1,False,01:00:22 PM,173,183.5142,-299.6,159.6309,195.459,-287.9875,-5.0091,-0.5010402,1.00248,-0.08370403,0.03019243,0.01528584,-0.9959159,-0.08370403,0.03019243,0.01528584,-0.9959159,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4281599152_vrexplore1_5075,FocusOut,0.3540497,0.1400299,0.9246674,-0.03318106,0.001009064,-0.02307105,True,False,False,26.59549,0.7234759,True,01:00:22 PM,173,183.5142,-299.6,159.6414,195.4593,-287.9849,-4.998627,-0.5006737,1.005112,-0.08125376,-0.01366935,0.02112345,-0.9963759,-0.08125376,-0.01366935,0.02112345,-0.9963759,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4287675169_vrexplore1_6015,FocusIn,0.3540497,0.1400299,0.9246674,-0.03318106,0.001009064,-0.02307105,True,False,False,26.59549,0.7234759,True,01:00:22 PM,173,183.5142,-299.6,159.6414,195.4593,-287.9849,-4.998627,-0.5006737,1.005112,-0.08125376,-0.01366935,0.02112345,-0.9963759,-0.08125376,-0.01366935,0.02112345,-0.9963759,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4287675169_vrexplore1_6015,FocusOut,0.2259674,0.1298676,0.9654236,-0.03129866,0.001095367,-0.02258687,True,False,False,26.68151,0.5231813,True,01:00:22 PM,173,183.5142,-299.6,159.6567,195.4618,-287.9804,-4.98334,-0.498183,1.009566,-0.06853281,-0.07514976,0.02358358,-0.9945349,-0.06853281,-0.07514976,0.02358358,-0.9945349,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4287675169_vrexplore1_6018,FocusIn,0.2259674,0.1298676,0.9654236,-0.03129866,0.001095367,-0.02258687,True,False,False,26.68151,0.5231813,True,01:00:22 PM,173,183.5142,-299.6,159.6567,195.4618,-287.9804,-4.98334,-0.498183,1.009566,-0.06853281,-0.07514976,0.02358358,-0.9945349,-0.06853281,-0.07514976,0.02358358,-0.9945349,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4287675169_vrexplore1_6018,FocusOut,0.1436462,0.1431885,0.9792023,-0.03101518,0.001130829,-0.02217648,True,False,False,26.69727,0.3966574,True,01:00:22 PM,173,183.5142,-299.6,159.6578,195.4621,-287.9799,-4.982186,-0.4978673,1.010141,-0.06675695,-0.07873888,0.02400672,-0.9943678,-0.06675695,-0.07873888,0.02400672,-0.9943678,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4287675169_vrexplore1_5951,FocusIn,0.1436462,0.1431885,0.9792023,-0.03101518,0.001130829,-0.02217648,True,False,False,26.69727,0.3966574,True,01:00:22 PM,173,183.5142,-299.6,159.6578,195.4621,-287.9799,-4.982186,-0.4978673,1.010141,-0.06675695,-0.07873888,0.02400672,-0.9943678,-0.06675695,-0.07873888,0.02400672,-0.9943678,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4287675169_vrexplore1_5951,FocusOut,-0.172287,0.2518463,0.952301,-0.02957021,0.001510056,-0.02269553,True,False,False,26.72767,1.074412,True,01:00:22 PM,173,183.5142,-299.6,159.6594,195.4634,-287.9779,-4.980628,-0.4965744,1.012093,-0.058337,-0.08174657,0.02397944,-0.9946554,-0.058337,-0.08174657,0.02397944,-0.9946554,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4279129348_vrexplore1_5053,FocusIn,-0.172287,0.2518463,0.952301,-0.02957021,0.001510056,-0.02269553,True,False,False,26.72767,1.074412,True,01:00:22 PM,173,183.5142,-299.6,159.6594,195.4634,-287.9779,-4.980628,-0.4965744,1.012093,-0.058337,-0.08174657,0.02397944,-0.9946554,-0.058337,-0.08174657,0.02397944,-0.9946554,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4279129348_vrexplore1_5053,FocusOut,-0.4128571,0.3283234,0.8495483,-0.02822284,0.001517136,-0.02323666,True,False,False,26.75873,0.3039071,True,01:00:22 PM,173,183.5142,-299.6,159.6584,195.4646,-287.9756,-4.981638,-0.4954023,1.014335,-0.05094765,-0.06879608,0.02283747,-0.9960673,-0.05094765,-0.06879608,0.02283747,-0.9960673,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278229590_vrexplore1_5261,FocusIn,-0.4128571,0.3283234,0.8495483,-0.02822284,0.001517136,-0.02323666,True,False,False,26.75873,0.3039071,True,01:00:22 PM,173,183.5142,-299.6,159.6584,195.4646,-287.9756,-4.981638,-0.4954023,1.014335,-0.05094765,-0.06879608,0.02283747,-0.9960673,-0.05094765,-0.06879608,0.02283747,-0.9960673,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278229590_vrexplore1_5261,FocusOut,-0.4590302,0.2545166,0.8511658,0.02404642,0.002762329,-0.02196658,True,False,False,26.78765,0.1,True,01:00:22 PM,173,183.5142,-299.6,159.6564,195.465,-287.9741,-4.983575,-0.4949889,1.015858,-0.04773938,-0.05327201,0.02181556,-0.9971997,-0.04773938,-0.05327201,0.02181556,-0.9971997,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278853398_vrexplore1_5174,FocusIn,-0.4590302,0.2545166,0.8511658,0.02404642,0.002762329,-0.02196658,True,False,False,26.78765,0.1,True,01:00:22 PM,173,183.5142,-299.6,159.6564,195.465,-287.9741,-4.983575,-0.4949889,1.015858,-0.04773938,-0.05327201,0.02181556,-0.9971997,-0.04773938,-0.05327201,0.02181556,-0.9971997,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278853398_vrexplore1_5174,FocusOut,-0.4711151,0.1769867,0.8641205,0.03190831,0.003025391,-0.02166138,True,False,False,26.83151,0.1,False,01:00:22 PM,173,183.5142,-299.6,159.6507,195.466,-287.9709,-4.989254,-0.4939758,1.019116,-0.04150097,-0.01326301,0.02096849,-0.9988304,-0.04150097,-0.01326301,0.02096849,-0.9988304,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.4397736,0.1950684,0.8766479,0.0290601,0.002926987,-0.02164456,True,False,False,26.84683,0.1,True,01:00:22 PM,173,183.5142,-299.6,159.6474,195.4665,-287.9693,-4.99259,-0.493547,1.0207,-0.0377069,0.008138824,0.02207699,-0.9990118,-0.0377069,0.008138824,0.02207699,-0.9990118,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusOut,-0.3416138,0.1346283,0.9301453,0.01339168,0.002256668,-0.02065887,True,False,False,27.32561,0.3609514,True,01:00:22 PM,173,183.5142,-299.6,159.5915,195.4758,-287.9271,-5.04849,-0.484159,1.062863,0.02726387,0.2369382,0.01282744,-0.9710574,0.02726387,0.2369382,0.01282744,-0.9710574,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278853398_vrexplore1_6047,FocusIn,-0.3416138,0.1346283,0.9301453,0.01339168,0.002256668,-0.02065887,True,False,False,27.32561,0.3609514,True,01:00:22 PM,173,183.5142,-299.6,159.5915,195.4758,-287.9271,-5.04849,-0.484159,1.062863,0.02726387,0.2369382,0.01282744,-0.9710574,0.02726387,0.2369382,0.01282744,-0.9710574,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278853398_vrexplore1_6047,FocusOut,-0.3066711,0.1238556,0.9437103,0.01779849,0.002397842,-0.02039946,True,False,False,27.34063,0.1,True,01:00:22 PM,173,183.5142,-299.6,159.59,195.4761,-287.9264,-5.04995,-0.4839433,1.063638,0.02874205,0.2413248,0.01311078,-0.9699301,0.02874205,0.2413248,0.01311078,-0.9699301,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278229590_vrexplore1_5261,FocusIn,-0.3066711,0.1238556,0.9437103,0.01779849,0.002397842,-0.02039946,True,False,False,27.34063,0.1,True,01:00:23 PM,173,183.5142,-299.6,159.59,195.4761,-287.9264,-5.04995,-0.4839433,1.063638,0.02874205,0.2413248,0.01311078,-0.9699301,0.02874205,0.2413248,0.01311078,-0.9699301,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278229590_vrexplore1_5261,FocusOut,0.1804352,0.3284454,0.927124,-0.007161926,0.002535538,-0.02145148,True,False,False,27.63953,3.106606,True,01:00:23 PM,173,183.5142,-299.6,159.5733,195.4835,-287.9024,-5.066679,-0.476518,1.087551,0.07016498,0.2574547,0.02290098,-0.9634675,0.07016498,0.2574547,0.02290098,-0.9634675,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1804352,0.3284454,0.927124,-0.007161926,0.002535538,-0.02145148,True,False,False,27.63953,3.106606,True,01:00:23 PM,173,183.5142,-299.6,159.5733,195.4835,-287.9024,-5.066679,-0.476518,1.087551,0.07016498,0.2574547,0.02290098,-0.9634675,0.07016498,0.2574547,0.02290098,-0.9634675,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusOut,0.2766113,0.2849274,0.9177551,-0.002731995,0.002513428,-0.02131034,True,False,False,27.81703,10,True,01:00:23 PM,173,183.5142,-299.6,159.5821,195.4898,-287.8891,-5.05792,-0.4701736,1.100903,0.1024225,0.1711562,0.03414674,-0.9793106,0.1024225,0.1711562,0.03414674,-0.9793106,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4279219307_vrexplore1_5175,FocusIn,0.2766113,0.2849274,0.9177551,-0.002731995,0.002513428,-0.02131034,True,False,False,27.81703,10,True,01:00:23 PM,173,183.5142,-299.6,159.5821,195.4898,-287.8891,-5.05792,-0.4701736,1.100903,0.1024225,0.1711562,0.03414674,-0.9793106,0.1024225,0.1711562,0.03414674,-0.9793106,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4279219307_vrexplore1_5175,FocusOut,0.3540344,0.2890167,0.8894348,0.002725311,0.002631546,-0.02118395,True,False,False,27.83221,1.61725,True,01:00:23 PM,173,183.5142,-299.6,159.583,195.4901,-287.8883,-5.057002,-0.4698911,1.101663,0.1040375,0.1634079,0.03438077,-0.980455,0.1040375,0.1634079,0.03438077,-0.980455,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4279219307_vrexplore1_5084,FocusIn,0.3540344,0.2890167,0.8894348,0.002725311,0.002631546,-0.02118395,True,False,False,27.83221,1.61725,True,01:00:23 PM,173,183.5142,-299.6,159.583,195.4901,-287.8883,-5.057002,-0.4698911,1.101663,0.1040375,0.1634079,0.03438077,-0.980455,0.1040375,0.1634079,0.03438077,-0.980455,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4279219307_vrexplore1_5084,FocusOut,0.3704834,0.2783661,0.8861237,0.005381699,0.002634583,-0.0210528,True,False,False,27.86278,1.712847,True,01:00:23 PM,173,183.5142,-299.6,159.5859,195.4908,-287.886,-5.054142,-0.4691939,1.103986,0.1085225,0.1386683,0.03471632,-0.9837626,0.1085225,0.1386683,0.03471632,-0.9837626,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.3704834,0.2783661,0.8861237,0.005381699,0.002634583,-0.0210528,True,False,False,27.86278,1.712847,True,01:00:23 PM,173,183.5142,-299.6,159.5859,195.4908,-287.886,-5.054142,-0.4691939,1.103986,0.1085225,0.1386683,0.03471632,-0.9837626,0.1085225,0.1386683,0.03471632,-0.9837626,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.3950653,0.03790283,0.9178619,-0.009890702,0.001442856,-0.02153679,True,False,False,28.24796,0.1,True,01:00:23 PM,173,183.5142,-299.6,159.6096,195.4861,-287.862,-5.030404,-0.4738815,1.127957,0.07790038,-0.102329,0.03667303,-0.9910174,0.07790038,-0.102329,0.03667303,-0.9910174,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.3950653,0.03790283,0.9178619,-0.009890702,0.001442856,-0.02153679,True,False,False,28.24796,0.1,True,01:00:23 PM,173,183.5142,-299.6,159.6096,195.4861,-287.862,-5.030404,-0.4738815,1.127957,0.07790038,-0.102329,0.03667303,-0.9910174,0.07790038,-0.102329,0.03667303,-0.9910174,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4285441043_vrexplore1_5085,FocusOut,0.3268585,-0.01248169,0.9449768,-0.02802396,0.0006632233,-0.02223155,True,False,False,28.46869,3.359821,True,01:00:24 PM,173,183.5142,-299.6,159.6147,195.4795,-287.8542,-5.025254,-0.4804626,1.135754,0.04183233,-0.2186046,0.03665408,-0.9742272,0.04183233,-0.2186046,0.03665408,-0.9742272,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.3268585,-0.01248169,0.9449768,-0.02802396,0.0006632233,-0.02223155,True,False,False,28.46869,3.359821,True,01:00:24 PM,173,183.5142,-299.6,159.6147,195.4795,-287.8542,-5.025254,-0.4804626,1.135754,0.04183233,-0.2186046,0.03665408,-0.9742272,0.04183233,-0.2186046,0.03665408,-0.9742272,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusOut,0,0,1,0,0,0,False,False,True,28.96457,0.1,False,01:00:24 PM,173,183.5142,-299.6,159.6014,195.4651,-287.8425,-5.038626,-0.4949274,1.147524,0.04338054,0.3438097,-0.03717222,0.9373,0.04338054,0.3438097,-0.03717222,0.9373,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.09210205,0.1860809,0.9781952,0.02587273,0.0007167969,-0.01879689,True,False,False,29.05412,0.1,False,01:00:24 PM,173,183.5142,-299.6,159.6013,195.4592,-287.8386,-5.03873,-0.5008264,1.151401,0.07214419,0.3732516,-0.04659936,0.9237462,0.07214419,0.3732516,-0.04659936,0.9237462,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.2467346,-0.09729004,0.9641724,0.01766847,0.001230591,-0.01896266,True,False,False,29.17568,0.6132414,True,01:00:24 PM,173,183.5142,-299.6,159.6033,195.4539,-287.8333,-5.036723,-0.506143,1.15665,0.08877989,0.4178239,-0.05291307,0.9026304,0.08877989,0.4178239,-0.05291307,0.9026304,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4285441043_vrexplore1_5186,FocusIn,-0.2735901,0.2570648,0.9268494,0.02915415,0.00302742,-0.01825182,True,False,False,30.21601,1.144277,True,01:00:25 PM,173,183.5142,-299.6,159.6895,195.4798,-287.7211,-4.950474,-0.4801698,1.26889,0.08879142,-0.3316428,-0.03482732,-0.9385715,0.08879142,-0.3316428,-0.03482732,-0.9385715,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4285441043_vrexplore1_5186,FocusOut,-0.2123871,0.2681122,0.9396667,0.008886566,0.002370178,-0.01937821,True,False,False,30.44119,0.5842276,True,01:00:26 PM,173,183.5142,-299.6,159.7174,195.4921,-287.6849,-4.922575,-0.4678797,1.305105,0.130661,-0.1897204,-0.04049155,-0.9722624,0.130661,-0.1897204,-0.04049155,-0.9722624,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4279219307_vrexplore1_5084,FocusIn,-0.2123871,0.2681122,0.9396667,0.008886566,0.002370178,-0.01937821,True,False,False,30.44119,0.5842276,True,01:00:26 PM,173,183.5142,-299.6,159.7174,195.4921,-287.6849,-4.922575,-0.4678797,1.305105,0.130661,-0.1897204,-0.04049155,-0.9722624,0.130661,-0.1897204,-0.04049155,-0.9722624,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4279219307_vrexplore1_5084,FocusOut,-0.1782837,0.2600861,0.9489746,0.003758362,0.002174591,-0.0196684,True,False,False,30.47108,0.6616275,True,01:00:26 PM,173,183.5142,-299.6,159.7217,195.4934,-287.6802,-4.918326,-0.4666498,1.309826,0.136712,-0.1720381,-0.03880183,-0.9747857,0.136712,-0.1720381,-0.03880183,-0.9747857,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusIn,-0.1782837,0.2600861,0.9489746,0.003758362,0.002174591,-0.0196684,True,False,False,30.47108,0.6616275,True,01:00:26 PM,173,183.5142,-299.6,159.7217,195.4934,-287.6802,-4.918326,-0.4666498,1.309826,0.136712,-0.1720381,-0.03880183,-0.9747857,0.136712,-0.1720381,-0.03880183,-0.9747857,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusOut,-0.2348022,0.2674103,0.9345245,-0.0008895569,0.002187668,-0.02018019,True,False,False,30.84043,0.6768514,True,01:00:26 PM,173,183.5142,-299.6,159.7658,195.4966,-287.6475,-4.874204,-0.463385,1.342521,0.1570148,-0.06367943,-0.03093975,-0.9850554,0.1570148,-0.06367943,-0.03093975,-0.9850554,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4285441043_vrexplore1_5082,FocusIn,-0.2348022,0.2674103,0.9345245,-0.0008895569,0.002187668,-0.02018019,True,False,False,30.84043,0.6768514,True,01:00:26 PM,173,183.5142,-299.6,159.7658,195.4966,-287.6475,-4.874204,-0.463385,1.342521,0.1570148,-0.06367943,-0.03093975,-0.9850554,0.1570148,-0.06367943,-0.03093975,-0.9850554,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,OilPaint_4285441043_vrexplore1_5082,FocusOut,-0.3041382,0.275238,0.9119873,-0.01105701,0.001709,-0.02097144,True,False,False,31.07384,1.259228,True,01:00:26 PM,173,183.5142,-299.6,159.7838,195.4942,-287.6405,-4.856216,-0.4658208,1.349494,0.1518502,0.01420665,-0.02573215,-0.9879664,0.1518502,0.01420665,-0.02573215,-0.9879664,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
